time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776766292.7926776,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766292.8731918,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766292.9679637,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.047176,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.127819,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.2084768,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.2889686,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.3726583,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.4642928,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.5441985,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.62559,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.7061005,20.0,0,-2,2.0,0.24330900243309,0.02180035042438261,189,366,216,261,282,156
1776766293.7843544,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766293.8665316,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766293.9460156,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.0245261,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.108259,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.1854186,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.2658665,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.3453484,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.4248517,20.0,0,-2,2.0,0.24330900243309,0.020722599700407074,189,366,217,261,282,156
1776766294.505859,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766294.6177008,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766294.6991205,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766294.7780137,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766294.8569918,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766294.9361053,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766295.0006702,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766295.0795236,20.0,0,-3,3.0,0.36496350364963503,0.020351328782968848,189,366,217,261,282,155
1776766295.1621337,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.23923,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.3185015,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.3841634,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.4629955,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.5306692,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.6105318,20.0,0,-3,3.0,0.36496350364963503,0.020268202830320547,189,365,217,261,282,155
1776766295.688582,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766295.7683182,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766295.8494947,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766295.928633,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.008317,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.0896275,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.162084,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.233842,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.313785,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.3935318,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.4736972,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.5528452,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.634583,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.7144516,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.7952838,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.873326,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766296.9518778,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.0339386,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.1161082,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.2102103,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.290966,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.366441,20.0,0,-3,3.0,0.36496350364963503,0.020722599700407074,189,365,217,260,282,155
1776766297.449803,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.5437663,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.6216412,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.7051108,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.7825623,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.8668475,20.0,0,-4,4.0,0.48661800486618,0.020351328782968848,189,365,217,260,282,154
1776766297.9462607,20.0,0,-4,4.0,0.48661800486618,0.020780840469151667,189,365,217,260,283,154
1776766298.0574186,20.0,0,-4,4.0,0.48661800486618,0.020780840469151667,189,365,217,260,283,154
1776766298.1412723,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.2154484,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.2978804,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.3772154,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.4555523,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.5360723,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.6170304,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.6974587,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.776841,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.8585217,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766298.9377239,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.0320914,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.1141129,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.2075136,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.271913,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.3531604,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.4357505,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.5304482,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.6090565,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.6885693,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.769121,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.848544,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.9134202,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766299.9928582,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.0736356,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.1522489,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.2321355,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.3142235,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.394976,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.473887,20.0,0,-4,4.0,0.48661800486618,0.021230466541499925,189,365,217,259,283,154
1776766300.5525498,20.0,0,-4,4.0,0.48661800486618,0.021680350715332728,189,365,217,258,283,154
1776766300.6328967,20.0,0,-4,4.0,0.48661800486618,0.021680350715332728,189,365,217,258,283,154
1776766300.712003,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766300.7771137,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766300.8561425,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766300.9369686,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.0177124,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.0950067,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.1612148,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.241259,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.3204975,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.4033506,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.4812853,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.562211,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.6430945,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.7197306,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.803502,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766301.9140544,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.0082524,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.0873837,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.167797,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.2501633,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.3446581,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.425235,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.50862,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.5859845,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.6646187,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.747328,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.8267908,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.9040263,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766302.9841845,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766303.0652845,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766303.1453016,20.0,0,-5,5.0,0.608272506082725,0.021302993151762283,189,365,217,258,283,153
1776766303.2402625,20.0,0,-5,5.0,0.608272506082725,0.021748074378782737,189,365,217,257,283,153
1776766303.3221211,20.0,0,-5,5.0,0.608272506082725,0.021748074378782737,189,365,217,257,283,153
1776766303.4034998,20.0,0,-5,5.0,0.608272506082725,0.021748074378782737,189,365,217,257,283,153
1776766303.4804077,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.5604987,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.6413083,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.7217703,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.800681,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.8797228,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766303.9590757,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.042371,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.121573,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.2011714,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.2818701,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.3754761,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.4547226,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.5355287,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.616551,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.6960666,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.7788436,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.8742843,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766304.955307,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.0323472,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.1120903,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.191982,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.2744493,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.351305,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.4176285,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.5430882,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.6076918,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.6892998,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.7726772,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.8486178,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766305.9297218,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.0098739,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.0911224,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.1858826,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.263155,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.345404,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.4254904,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.5207763,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.5990686,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.6794684,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.759083,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.8414588,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766306.921134,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766307.0021071,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766307.0793898,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766307.1450808,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766307.224947,20.0,0,-6,6.0,0.7299270072992701,0.02137207728177016,189,365,217,257,283,152
1776766307.3070385,20.0,0,-6,6.0,0.7299270072992701,0.02181246702229892,189,365,217,256,283,152
1776766307.3849626,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.4657283,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.5474923,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.6256769,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.7063212,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.7852008,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.864303,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766307.9292579,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.010131,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.0882597,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.1537452,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.2314754,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.3124723,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.3781145,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.4570332,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.5378785,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.6157,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.695082,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.8104124,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.88753,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766308.9657006,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.0324042,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.1082928,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.1918185,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.258106,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.3368819,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.4178803,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.4980638,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.5773444,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.6588964,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.7361932,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.8007662,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.8814273,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766309.962619,20.0,0,-7,7.0,0.851581508515815,0.02143783212689896,189,365,217,256,283,151
1776766310.0403666,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.1224456,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.2040672,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.2797053,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.3449328,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.427814,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.5056598,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.5850697,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.664725,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.746187,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.8271735,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.912694,20.0,0,-7,7.0,0.851581508515815,0.020400791203997463,189,365,218,256,283,151
1776766310.985538,20.0,0,-8,8.0,0.97323600973236,0.020037149667522864,189,365,218,256,283,150
1776766311.0656168,20.0,0,-8,8.0,0.97323600973236,0.020037149667522864,189,365,218,256,283,150
1776766311.1436281,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.223869,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.304242,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.38601,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.4655654,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.5465088,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.6281705,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.7039182,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.7842593,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.855086,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766311.9271522,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.0096662,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.0896199,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.1704047,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.2503538,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.328433,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.394089,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.5362272,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.619658,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.6965415,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.7752526,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.859591,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766312.9359913,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.0201023,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.115006,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.1948774,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.2717762,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.3516507,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.43053,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.5115178,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.5919797,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.6740499,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.7531812,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.8342056,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.9155073,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766313.994178,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766314.0749953,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766314.1526475,20.0,0,-8,8.0,0.97323600973236,0.020472651182549456,189,365,218,255,283,150
1776766314.2346272,20.0,0,-8,8.0,0.97323600973236,0.02090866679476229,189,365,218,254,283,150
1776766314.3146734,20.0,0,-9,9.0,1.094890510948905,0.020541247448027898,189,365,218,254,283,149
1776766314.3924756,20.0,0,-9,9.0,1.094890510948905,0.020541247448027898,189,365,218,254,283,149
1776766314.4896543,20.0,0,-9,9.0,1.094890510948905,0.020541247448027898,189,365,218,254,283,149
1776766314.5684392,20.0,0,-9,9.0,1.094890510948905,0.019516452551533885,189,365,219,254,283,149
1776766314.65056,20.0,0,-9,9.0,1.094890510948905,0.019516452551533885,189,365,219,254,283,149
