time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776767289.4983034,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.5555644,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.6127865,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.6700354,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.7274272,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.780715,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.8382838,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.8954315,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767289.9525719,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.0098681,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.0630608,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.1207983,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.1778271,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.2357738,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.2940865,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.3498592,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.4033155,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.4601362,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.5174456,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.5747979,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.6323583,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.68589,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.7430966,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.8003073,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.8580072,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.9148538,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767290.9726698,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.026148,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.0833826,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.1406453,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.1978507,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.2550652,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.3086247,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.3656123,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.4226017,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.4803634,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.5376313,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.595039,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.6483634,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.7061567,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.7635245,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.8205993,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.87737,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.9305544,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767291.9892056,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.045725,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.1029973,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.1601462,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.2176955,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.2716663,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.3282158,0.0,0,0,0.0,0.0,0.03856542190120018,188,364,199,310,235,245
1776767292.385576,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.4430273,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.500979,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.5535429,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.6110234,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.667824,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.7250426,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.7824435,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.8400314,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.8935213,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767292.9507847,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.0076823,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.0649266,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.1224587,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.1763086,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.2336178,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.2908561,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.3482382,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.4057386,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.4626768,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.5161278,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.5730395,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.6311214,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.6880467,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.7452946,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.7988532,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.8558822,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.9139547,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767293.9707682,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.0279834,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.0850365,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.1387105,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.1960082,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.253404,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.3105466,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.367713,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.4207757,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.4786527,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.5359342,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.5927196,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.6501598,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.7078288,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.7613947,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.8186111,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.8760133,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.933623,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767294.9900978,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.0438807,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.1011996,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.1584659,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.2153187,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.272831,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.330657,0.0,0,-2,2.0,0.24330900243309,0.03750195310444975,188,364,199,310,235,244
1776767295.383867,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.4406188,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.4984114,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.5556138,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.612926,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.6664073,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.7238941,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.7811298,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.8389645,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.8957636,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767295.952789,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.006339,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.0634415,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.120821,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.1785934,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.2357175,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.289244,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.3465903,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.4039059,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.4610004,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.5181677,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.5751839,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.628814,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.6863499,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.7436655,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.8009093,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.858635,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.91111,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767296.9691317,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.0258985,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.0835822,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.1412492,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.1983297,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.2510116,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.3083384,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.3656824,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.4232368,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.4805343,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.5341508,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.5913134,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.6486418,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.7062087,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.7644026,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.8223178,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.8743958,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.9313824,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767297.9883413,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.0463538,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.1031454,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.156865,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.2138762,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.2712142,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.3284883,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.385934,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.4433663,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.49683,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.55403,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.6123168,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.668673,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.7258158,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.7794278,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.836141,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.893827,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767298.9511704,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.0080986,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.065873,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.1197789,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.179677,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.2337718,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.2911732,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.3482957,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.4015803,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.4590158,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.516033,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.5733912,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.630847,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.6882634,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.7419658,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.799152,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.8560917,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.9142802,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767299.9709911,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.0244577,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.0817065,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.1390874,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.1964755,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.2533574,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.3110282,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.3644133,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.4214892,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.4789681,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.536439,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.593614,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.646565,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.704133,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.7617226,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.8192754,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.876619,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.9333673,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767300.9864907,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.0443785,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.1021373,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.1584635,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.2158434,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.269372,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.3269267,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.384202,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.440975,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.4987688,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.5560877,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.6094692,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.666966,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.72364,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.7816334,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
1776767301.8385267,0.0,0,-3,3.0,0.36496350364963503,0.03646994035920251,188,364,199,310,235,243
