time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776767675.5241761,2.619288201291432,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.5810516,2.6197864603874326,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.638553,2.6059359381162257,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.6957285,2.59478078143487,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.7491784,2.591434234430463,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.80639,2.660430270329137,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.8636878,2.6741290810987457,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.921023,2.671238724329625,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767675.9783907,2.663371617298885,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.0358267,2.6540114851896695,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.0893884,2.6512034455569045,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.1467626,2.636361033667068,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.2039292,2.6319083101001173,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.2614772,2.6515724930300326,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.3188057,2.671471747909014,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.3756247,2.6704415243727055,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.4290183,2.6981324573118073,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.4864259,2.6924397371935402,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.549256,2.6907319211580605,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.6590312,2.6832195763474225,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.7118835,2.652965872904227,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.76954,2.6578897618712656,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.8266919,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.8851426,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.9413934,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767676.9990795,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.0515804,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.1093035,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.1666348,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.2239199,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.2815208,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.338646,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.3922565,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.4491909,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.5067003,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.5638583,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.6210482,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.6786797,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.7314432,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.7892256,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.846212,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.9040167,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767677.9607708,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.0145862,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.0724156,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.1294453,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.186509,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.2436342,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.3018656,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.3546557,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.4125414,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.4688482,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.526719,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.5838122,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.64128,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.694497,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.7512524,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.8085887,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.8660085,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.9236603,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767678.9809482,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.0345018,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.0916584,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.149061,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.2068338,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.2636173,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.3208747,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.3744164,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.4328597,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.4893992,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.5463219,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.604321,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.6567028,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.7144403,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.7717156,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.8291457,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.8863983,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.9438117,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767679.9971912,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.0541604,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.1116626,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.168704,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.2264042,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.2836196,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.3369725,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.3943682,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.451047,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.5084348,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.5666049,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.6235075,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.676814,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.7342453,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.792186,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.8490486,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.9058044,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767680.9636364,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.0164914,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.0739136,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.133415,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.1886194,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.2456686,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.2992492,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.3567624,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.4136302,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.4718342,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.5284193,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.586241,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.638839,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.69618,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.7535243,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.8111665,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.868135,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.9255397,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767681.978841,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.0360925,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.0938196,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.1515388,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.208566,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.26597,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.3188488,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.3764744,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.434215,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.491355,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.5485632,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.6016705,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.6590521,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.7166097,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.7738764,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.8312032,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.88817,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.9414458,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767682.99959,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.0565217,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.1138487,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.171006,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.22845,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.2812872,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.3387096,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.3964374,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.453738,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.5114741,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.5683098,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.6217978,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.6791315,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.7368746,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.7937226,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.9082391,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767683.9616685,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.0189211,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.076611,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.1333897,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.1904233,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.2442632,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.30176,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.3590224,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.4162078,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.4737375,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.5305314,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.584241,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.641685,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.6989677,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.7558186,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.8136425,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.8712819,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.9244764,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767684.9818614,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.0386908,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.0958047,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.154038,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.2114854,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.2642605,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.3214545,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.3784087,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.436414,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.4935822,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.546282,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.6037908,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.661283,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.7184525,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.7761462,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.8332493,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.8868973,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767685.9444022,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.0016315,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.0583057,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.1156356,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.1729875,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.2261722,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.2839656,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.3413634,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.398527,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.4554875,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.512822,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.566369,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.6236262,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.6813526,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.7385163,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.7959619,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.853169,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.90672,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767686.9645739,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.0212693,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.0789287,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.1364107,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.1892934,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.246576,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.3034382,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.3612938,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.4185352,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.4758162,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.5343184,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.5865126,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.6437185,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
1776767687.7014217,2.7083669285613823,0,0,0.0,0.0,0.03665355800391235,189,358,200,312,230,255
