time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776768469.5377839,15.487430228850336,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.5951443,15.482229068655101,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.6524875,15.473668720596528,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.7057474,15.471100616178958,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.763055,15.491330184853688,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.82043,15.525399055456099,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.877728,15.563619716636829,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.9350574,15.589085914991042,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768469.9923272,15.596725774497308,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.0457067,15.58501773234919,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.1030436,15.567505319704757,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.1606019,15.562251595911428,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.217635,15.539675478773429,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.2749758,15.567902643632028,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.3283308,15.569370793089602,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.3856885,15.57681123792688,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.443151,15.579043371378063,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.50028,15.600713011413418,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.5575676,15.607213903424025,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.6149096,15.59516417102721,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.668365,15.605549251308162,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.7256012,15.636664775392441,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.7829316,15.645999432617725,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.840238,15.627799829785321,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.897524,15.615339948935596,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768470.9509575,15.59760198468068,-2,6,6.324555320336759,0.7694106229120145,0.025966116578261585,188,367,215,278,283,184
1776768471.008315,15.592280595404205,-2,6,6.324555320336759,0.7694106229120145,0.027264043595669713,188,367,214,278,283,184
1776768471.065686,15.58368417862126,-2,6,6.324555320336759,0.7694106229120145,0.027264043595669713,188,367,214,278,283,184
1776768471.1228368,15.602105253586377,-2,6,6.324555320336759,0.7694106229120145,0.027264043595669713,188,367,214,278,283,184
1776768471.1802533,15.600631576075909,-2,6,6.324555320336759,0.7694106229120145,0.027264043595669713,188,367,214,278,283,184
1776768471.2335222,15.607189472822771,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.2908835,15.58815684184683,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.348233,15.596447052554044,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.4054692,15.591934115766215,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.4629927,15.597580234729858,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.5201569,15.59227407041896,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.573549,15.61168222112569,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.6307719,15.610504666337707,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.6881545,15.596151399901313,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.74553,15.619845419970389,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.8028162,15.633953625991117,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.856079,15.65218608779733,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.9134328,15.650655826339193,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768471.97077,15.636196747901753,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.0280435,15.63185902437052,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.0853567,15.644557707311149,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.1426888,15.648367312193336,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.196068,15.656510193657997,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.2534063,15.658953058097396,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.3106153,15.645685917429219,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.3680618,15.66970577522876,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.4254296,15.662911732568624,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.4786913,15.667873519770588,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.5359912,15.683362055931173,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.5932748,15.660008616779344,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.6506689,15.674002585033797,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.7079413,15.67120077551014,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.765458,15.677360232653037,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.8185997,15.67220806979591,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.8759344,15.691662420938776,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.9332063,15.704498726281628,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768472.9906015,15.729349617884484,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.0478895,15.71580488536534,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.1013186,15.753741465609597,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.1585665,15.751122439682877,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.2162573,15.757336731904868,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.2731924,15.710201019571457,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.3305204,15.731060305871432,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.3878446,15.716318091761424,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.4412951,15.70489542752843,-3,6,6.708203932499369,0.8160832034670765,0.026802411172834207,188,367,214,278,282,184
1776768473.498487,15.722468628258532,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.5557592,15.741740588477558,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.6134167,15.796522176543263,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.6704774,15.903956652962979,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.723835,16.230186995888896,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.7812052,16.69205609876667,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.8384635,17.31361682963,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.8960137,17.997085048888994,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768473.9530857,18.706125514666702,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768474.0103989,19.32483765440001,-3,7,7.615773105863909,0.9264930785722516,0.02730303877431525,188,367,214,278,282,185
1776768474.0637007,19.783451296320006,-3,7,7.615773105863909,0.9264930785722516,0.026687553302369438,188,367,214,279,282,185
1776768474.1210642,19.935035388896,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.178365,19.980510616668802,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.235738,19.99415318500064,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.293025,19.99824595550019,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.346333,19.999473786650057,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.4036195,19.999842135995017,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.4610624,19.999952640798504,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.51834,19.99998579223955,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.5756652,19.999995737671863,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.6329753,19.99999872130156,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.6863074,19.99999961639047,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.743617,19.99999988491714,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.800891,19.99999996547514,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.8583035,19.999999989642543,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.915616,19.99999999689276,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768474.968891,19.99999999906783,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.0262158,19.999999999720348,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.0839648,19.999999999916106,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.1409445,19.999999999974833,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.1982305,19.99999999999245,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.2515233,19.999999999997733,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.308961,19.999999999999318,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.36621,19.999999999999794,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.4235163,19.999999999999936,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.4809365,19.99999999999998,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.5381792,19.999999999999993,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.5915082,19.999999999999996,-3,8,8.54400374531753,1.0394165140288965,0.027190146903220563,188,367,214,279,282,186
1776768475.6488602,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.706255,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.7634377,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.8207884,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.874128,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.931583,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768475.9887772,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.0461802,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.1033957,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.160762,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.21402,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.2714338,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.3286862,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.3860188,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.4433918,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.4966085,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.553977,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.6113572,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.6686585,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.72599,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.7832935,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.8366127,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.893982,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768476.951267,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768477.0085738,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768477.0659368,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768477.1193244,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768477.1765761,20.0,-4,8,8.94427190999916,1.088110937956102,0.02671517977920978,188,367,214,279,281,186
1776768477.2339344,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.2914276,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.3485427,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.4058776,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.4591978,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.51652,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.5737946,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.631217,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.6884928,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.7419512,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.799326,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.856523,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.9139683,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768477.9711192,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.0284626,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.081799,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.139032,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.196391,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.2537818,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.311193,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.3644307,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.4217427,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.4790704,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.5363753,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.5936806,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.6509473,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.7043545,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.7617836,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.81894,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.8763177,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.933655,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768478.9873884,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.0442023,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.1016552,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.158912,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.21627,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.2736473,20.0,-4,9,9.848857801796104,1.198157883430183,0.027225344968531247,188,367,214,279,281,187
1776768479.3269713,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.3842483,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.441528,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.4991434,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.5561745,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.6096454,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.6668785,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.7242517,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.7815094,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.8387585,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.8920972,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768479.949442,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.0067277,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.0641673,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.121477,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.1787338,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.232233,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.2895045,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.3467772,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.4041545,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.4613888,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.5147018,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.5720947,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.629438,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.6866975,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.743999,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.8013582,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.8547668,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.912006,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768480.9693208,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.0267007,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.083972,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.1373353,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.194704,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.251928,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.3092995,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.3665533,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.4238868,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.4773738,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.5345316,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.592007,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.6491823,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.706811,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.7597976,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.8172114,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.874477,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.9321284,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768481.98912,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.046522,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.0999002,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.1571345,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.214459,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.2718136,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.3291054,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.382442,20.0,-4,9,9.848857801796104,1.198157883430183,0.02659330306940982,188,367,214,280,281,187
1776768482.4397025,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.4971855,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.5543973,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.6117036,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.6691058,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.7223651,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.779701,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.8370016,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.8944187,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768482.9515932,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.005055,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.0623035,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.119621,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.1769583,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.2342665,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
1776768483.2916052,20.0,-4,10,10.770329614269007,1.3102590771616796,0.02710547283696758,188,367,214,280,281,188
