time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776753309.5378408,0.0,-153,0,153.0,18.613138686131386,0.0465680086201382,284,364,590,259,393,215
1776753309.6155975,0.0,-153,0,153.0,18.613138686131386,0.0465680086201382,284,364,590,259,393,215
1776753309.694983,0.0,-153,0,153.0,18.613138686131386,0.0465680086201382,284,364,590,259,393,215
1776753309.7756753,0.0,-153,0,153.0,18.613138686131386,0.0465680086201382,284,364,590,259,393,215
1776753309.857557,0.0,-153,0,153.0,18.613138686131386,0.046712374054638676,284,364,590,260,393,215
1776753309.9357243,0.0,-153,0,153.0,18.613138686131386,0.046872037603251024,284,364,590,260,393,214
1776753310.0156958,0.0,-153,0,153.0,18.613138686131386,0.046872037603251024,284,364,590,260,393,214
1776753310.0972903,0.0,-153,0,153.0,18.613138686131386,0.046872037603251024,284,364,590,260,393,214
1776753310.1768308,0.0,-153,0,153.0,18.613138686131386,0.046872037603251024,284,364,590,260,393,214
1776753310.2557292,0.0,-153,0,153.0,18.613138686131386,0.046872037603251024,284,364,590,260,393,214
1776753310.3359888,0.0,-153,0,153.0,18.613138686131386,0.04671302924406906,284,364,591,260,393,214
1776753310.4153159,0.0,-153,0,153.0,18.613138686131386,0.04671302924406906,284,364,591,260,393,214
1776753310.4970245,0.0,-153,0,153.0,18.613138686131386,0.04685323827998025,284,364,591,261,393,214
1776753310.5680714,0.0,-153,0,153.0,18.613138686131386,0.04685323827998025,284,364,591,261,393,214
1776753310.6558135,0.0,-153,0,153.0,18.613138686131386,0.04685323827998025,284,364,591,261,393,214
1776753310.7343843,0.0,-153,0,153.0,18.613138686131386,0.04685323827998025,284,364,591,261,393,214
1776753310.8146741,0.0,-152,0,152.0,18.49148418491484,0.046790259622950296,284,364,591,261,394,214
1776753310.8964229,0.0,-152,0,152.0,18.49148418491484,0.04693013601879755,284,364,591,262,394,214
1776753310.9734192,0.0,-152,0,152.0,18.49148418491484,0.04677022713482718,284,364,592,262,394,214
1776753311.0384636,0.0,-152,0,152.0,18.49148418491484,0.04677022713482718,284,364,592,262,394,214
1776753311.1193492,0.0,-152,0,152.0,18.49148418491484,0.04677022713482718,284,364,592,262,394,214
1776753311.199307,0.0,-152,0,152.0,18.49148418491484,0.04677022713482718,284,364,592,262,394,214
1776753311.280135,0.0,-152,0,152.0,18.49148418491484,0.04690782933890037,284,364,592,263,394,214
1776753311.3753312,0.0,-151,0,151.0,18.369829683698295,0.046847064681137134,284,364,592,263,395,214
1776753311.4546816,0.0,-151,0,151.0,18.369829683698295,0.04668714497711258,284,364,593,263,395,214
1776753311.5353346,0.0,-151,0,151.0,18.369829683698295,0.0468235502657437,284,364,593,264,395,214
1776753311.6175478,0.0,-151,0,151.0,18.369829683698295,0.0468235502657437,284,364,593,264,395,214
1776753311.695154,0.0,-151,0,151.0,18.369829683698295,0.0468235502657437,284,364,593,264,395,214
1776753311.7721958,0.0,-151,0,151.0,18.369829683698295,0.04679802755960001,284,364,594,265,395,214
1776753311.8400126,0.0,-150,0,150.0,18.24817518248175,0.046739201493061905,284,364,594,265,396,214
1776753311.9349976,0.0,-150,0,150.0,18.24817518248175,0.046739201493061905,284,364,594,265,396,214
1776753312.014907,0.0,-150,0,150.0,18.24817518248175,0.04671251388685627,284,364,595,266,396,214
