time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776752933.1902864,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.2479527,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.3059633,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.3580453,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.4155786,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.4725494,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.5299625,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.5875647,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.6444125,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.697411,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.7546616,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.8120472,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.8697803,85.48972017622398,0,0,0.0,0.0,0.0381764989821046,283,366,339,249,454,185
1776752933.9268181,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752933.9844518,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.0378551,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.0956037,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.1519299,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.2092698,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.2666872,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.3207116,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.377764,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.4345436,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.4922526,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.5492532,85.48972017622398,2,0,2.0,0.24330900243309,0.0382682577727615,283,366,339,249,455,185
1776752934.606988,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.659864,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.718266,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.7758107,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.8327286,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.8898165,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752934.9467378,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.0002415,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.0575964,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.1153755,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.1728559,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.229568,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.2865398,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.3397782,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.3977075,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.4549797,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.511796,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.5692935,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.6264622,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.6797585,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.7370229,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.7946684,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.8523374,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.9096317,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752935.9623384,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.0197213,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.0774765,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.1348844,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.1916027,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.2489321,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.3024116,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.3600848,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.4168444,85.48972017622398,2,0,2.0,0.24330900243309,0.03879884521514694,283,366,339,248,455,185
1776752936.474285,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.5315332,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.5889082,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.6422725,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.6997485,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.757499,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.8142986,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.8714976,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.9288447,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752936.9822106,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.0400908,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.0974922,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.1542602,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.212203,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.2649512,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.3221738,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.379536,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.4368534,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.4952965,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.552153,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.605618,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.6629586,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.719434,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.7767315,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.834148,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.8914235,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752937.944754,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.0020826,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.05957,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.1174905,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.1744251,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.2313635,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.2847073,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.342054,85.48972017622398,3,0,3.0,0.36496350364963503,0.038882217202313246,283,366,339,248,456,185
1776752938.3999543,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.4566607,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.5139234,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.5712237,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.6249592,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.6819007,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.7394016,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.796734,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.85433,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.9083257,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752938.965659,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.0219433,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.0792131,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.1367853,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.1946583,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.2479424,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.3048518,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.3619306,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.4191442,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.4764824,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.5342517,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.5874522,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.6450462,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.7018826,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.759105,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.8164318,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.8741162,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.927224,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752939.9853747,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752940.0422344,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752940.099134,85.48972017622398,4,0,4.0,0.48661800486618,0.038961818728171026,283,366,339,248,457,185
1776752940.1563778,85.48972017622398,4,0,4.0,0.48661800486618,0.039479747538707984,283,366,339,247,457,185
1776752940.2140007,85.48972017622398,4,0,4.0,0.48661800486618,0.039479747538707984,283,366,339,247,457,185
1776752940.2676513,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.324943,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.3821614,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.43937,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.4965968,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.550028,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.6070895,85.48972017622398,5,0,5.0,0.608272506082725,0.0395512543553061,283,366,339,247,458,185
1776752940.6645255,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752940.7225058,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752940.7795503,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752940.8375423,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752940.8904305,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752940.9474251,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.00433,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.0616236,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.119487,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.1768198,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.2296822,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.2876456,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.3451166,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.4020946,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.4594145,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.5167298,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.570009,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.6270795,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.6850617,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.7421887,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.7990322,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.8561242,85.48972017622398,5,0,5.0,0.608272506082725,0.03901274830460931,283,366,340,247,458,185
1776752941.9096377,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752941.9673846,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.025156,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.0819478,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.1392727,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.1967404,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.250442,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.307414,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.3646164,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.4217901,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.4786608,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.5323577,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.5899444,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.647361,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.7046742,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.7620778,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.8189538,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.8723779,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.9295123,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752942.987335,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.0447598,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.1020212,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.1591535,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.212399,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.2698698,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.3268003,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.38416,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.4413612,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.4990354,85.48972017622398,6,0,6.0,0.7299270072992701,0.039085955779053626,283,366,340,247,459,185
1776752943.5527372,85.48972017622398,7,0,7.0,0.851581508515815,0.03915561920793887,283,366,340,247,460,185
1776752943.6099398,85.48972017622398,7,0,7.0,0.851581508515815,0.03915561920793887,283,366,340,247,460,185
1776752943.6668932,85.48972017622398,7,0,7.0,0.851581508515815,0.03915561920793887,283,366,340,247,460,185
1776752943.7245994,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752943.782607,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752943.8388598,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752943.8924932,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752943.949745,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.0071814,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.0645015,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.1214051,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.1750617,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.232329,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.2893836,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.3471987,85.48972017622398,7,0,7.0,0.851581508515815,0.03966408858128893,283,366,340,246,460,185
1776752944.4042363,85.48972017622398,7,0,7.0,0.851581508515815,0.039139330985888794,283,366,341,246,460,185
1776752944.461925,85.48972017622398,7,0,7.0,0.851581508515815,0.039139330985888794,283,366,341,246,460,185
1776752944.515097,85.48972017622398,7,0,7.0,0.851581508515815,0.039139330985888794,283,366,341,246,460,185
1776752944.5723026,85.48972017622398,7,0,7.0,0.851581508515815,0.039139330985888794,283,366,341,246,460,185
1776752944.6296706,85.48972017622398,7,0,7.0,0.851581508515815,0.039139330985888794,283,366,341,246,460,185
1776752944.687369,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752944.744686,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752944.801787,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752944.8549204,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752944.912353,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752944.9692304,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.02655,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.084214,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.141518,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.1951685,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.2525206,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.3097892,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.3664064,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.424018,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.4812644,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.534296,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.5917382,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.6491985,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.707099,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.7638159,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.817549,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.8749022,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.9337258,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752945.9895241,85.48972017622398,8,0,8.0,0.97323600973236,0.03920627079345304,283,366,341,246,461,185
1776752946.0461943,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.1035724,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.1568737,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.2143176,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.272175,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.3295815,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.3864093,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.4442883,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.4977026,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.5549452,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.6123743,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.6693337,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.7262769,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.7843587,85.48972017622398,9,0,9.0,1.094890510948905,0.03926979859530696,283,366,341,246,462,185
1776752946.837782,85.48972017622398,10,0,10.0,1.21654501216545,0.03933000000400441,283,366,341,246,463,185
1776752946.8948212,85.48972017622398,10,0,10.0,1.21654501216545,0.03933000000400441,283,366,341,246,463,185
1776752946.9516096,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.0091283,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.066681,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.1236918,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.1774523,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.234487,85.48972017622398,10,0,10.0,1.21654501216545,0.03982900852262052,283,366,341,245,463,185
1776752947.291989,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.3497221,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.4067683,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.459892,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.5172708,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.5750217,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.6320975,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.689328,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
1776752947.7465637,85.48972017622398,10,0,10.0,1.21654501216545,0.03932263941256002,283,366,342,245,463,185
