time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776750752.2166812,7.667480669553062,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.2734735,8.467244200865919,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.3310733,9.183173260259775,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.388716,9.845951978077933,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.4461114,10.499785593423379,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.503257,11.325935678027014,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.556274,12.378780703408104,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.614113,13.45063421102243,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.671312,14.45119026330673,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.727942,15.437357078992017,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.7853909,16.230207123697603,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.843391,16.94406213710928,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.8964758,17.599218641132783,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750752.9541645,18.222765592339833,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.0107493,18.94182967770195,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.0685458,19.717548903310586,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.1260612,20.468264670993175,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.1789303,21.176479401297954,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.2367468,21.829943820389385,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.293958,22.424983146116816,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.3513806,22.946494943835045,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.4078305,23.452948483150514,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.4659886,23.975884544945153,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.519027,24.608765363483542,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.5763736,25.28862960904506,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.6335807,25.961588882713517,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.6913075,26.583476664814054,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.7483401,27.148042999444215,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.8018327,27.653412899833263,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.8591068,28.08502386994998,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.916036,28.473507160984994,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750753.9733057,28.982052148295494,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.0305765,29.55461564448865,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.0882382,30.202384693346595,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.1418421,30.893715408003978,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.1993296,31.556114622401193,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.3138134,32.54583438672036,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.3710244,33.24175031601611,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.4244819,33.961525094804834,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.481104,34.786457528441446,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.5386665,35.60093725853243,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.5958242,36.391281177559726,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.6536853,37.12538435326792,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.706736,37.82861530598038,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.7643895,38.44558459179411,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.8217757,39.00867537753823,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.8795614,39.63260261326147,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.9362166,40.40078078397843,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750754.9928548,41.170234235193526,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.046202,41.905070270558056,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.103998,42.573521081167414,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.1608992,43.20105632435022,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.218673,43.76031689730506,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.2758403,44.299095069191516,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.3292668,44.894728520757454,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.3862498,45.64741855622723,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.4434867,46.44722556686817,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.5015993,47.23316767006045,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.558655,47.98695030101813,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.6157331,48.682085090305435,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.6694987,49.31762552709163,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.7264342,49.89328765812749,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.7839136,50.436986297438246,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.8416762,51.11109588923147,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.898464,51.88032876676944,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750755.9519694,52.63609863003083,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.0092542,53.310829589009245,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.0669737,53.898248876702766,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.1238358,54.403474663010826,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.1812158,54.821042398903245,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.239001,55.23331271967096,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.2920573,55.685993815901284,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.3488247,56.25579814477038,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.4068372,56.77673944343111,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.4637728,57.26902183302933,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.5206823,57.752706549908794,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.5750875,58.17781196497263,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.6319833,58.564343589491784,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.6891859,58.96030307684754,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.7461872,59.45709092305426,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.8039787,60.173127276916276,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.857631,60.91293818307488,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.914948,61.58988145492246,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750756.9722598,62.17796443647674,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.029085,62.711389330943014,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.086287,63.1724167992829,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.1437488,63.53472503978487,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.1972623,63.88841751193546,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.254084,64.36552525358063,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.3113673,64.93565757607419,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.3687253,65.50569727282226,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.4262016,66.06170918184668,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.479564,66.676512754554,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.5367372,67.26695382636619,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.594349,67.80808614790986,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.6515508,68.26442584437295,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.7085083,68.7443277533119,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.7665684,69.36429832599356,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.8194284,70.06828949779806,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.876892,70.72748684933941,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.9351516,71.36624605480182,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750757.9918847,71.94987381644054,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.0488322,72.52396214493216,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.102681,73.20718864347964,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.1592023,74.0141565930439,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.2163827,74.97024697791316,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.273765,76.10407409337395,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.331857,77.38922222801217,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.388445,78.70576666840364,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.4418402,79.92673000052109,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.4990475,81.00701900015632,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.556475,81.91910570004688,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.6136675,82.66173171001407,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.6711507,83.43751951300422,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.7243726,84.48925585390126,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.7817085,85.66577675617037,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.838898,86.77473302685111,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.8963027,87.73041990805532,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750758.9535704,88.54912597241659,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.0072289,89.15873779172497,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.0643692,89.5586213375175,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.1216815,89.88858640125524,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.1788769,90.14157592037657,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.2362313,90.48347277611296,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.2940454,90.78204183283388,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.3469496,91.01161254985016,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.4043047,91.18548376495505,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.4615605,91.33564512948651,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.5192924,91.43669353884596,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.5762398,91.48800806165379,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.6298366,91.51040241849613,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.687053,91.67112072554883,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.7445412,91.85933621766463,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.801422,91.97880086529938,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.8587794,92.09864025958981,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.9161093,92.36559207787695,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750759.9695365,93.29267762336309,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.0267708,94.48780328700893,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.0840409,95.64434098610268,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.1416936,96.7193022958308,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.198795,97.72779068874922,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.2521527,98.56933720662477,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.3094518,99.24880116198743,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.3669941,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.4241004,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.4818933,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.5391467,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.596558,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.6496937,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.7068079,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.7641356,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.821529,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.8791032,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.9364471,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750760.9900367,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.0476098,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.1039903,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.161553,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.2186582,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.2769094,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.3297477,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.3869588,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.4452734,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.5017989,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.5586507,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.6158953,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.6693013,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.7268033,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.783835,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.8413265,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.8985238,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750761.9524364,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.0100667,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.066713,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.123837,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.1812196,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.238745,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.2919273,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.3500853,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.4068573,99.76764034859622,0,0,0.0,0.0,0.024907411750990743,284,366,299,306,346,218
1776750762.463802,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.5217152,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.5785325,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.6325643,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.689354,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.7464008,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.8037283,99.76764034859622,0,-2,2.0,0.24330900243309,0.02430220295946765,284,366,299,306,346,217
1776750762.861275,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02371124181055172,284,366,299,306,346,216
1776750762.9190278,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02371124181055172,284,366,299,306,346,216
1776750762.972182,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02371124181055172,284,366,299,306,346,216
1776750763.0294518,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02366818860598948,284,366,299,307,347,216
1776750763.0872602,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02366818860598948,284,366,299,307,347,216
1776750763.1444755,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02366818860598948,284,366,299,307,347,216
1776750763.201553,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02366818860598948,284,366,299,307,347,216
1776750763.25833,99.76764034859622,0,-3,3.0,0.36496350364963503,0.02366818860598948,284,366,299,307,347,216
1776750763.3116975,99.76764034859622,0,-4,4.0,0.48661800486618,0.023095321542150365,284,366,299,307,347,215
1776750763.3690147,99.76764034859622,0,-4,4.0,0.48661800486618,0.023095321542150365,284,366,299,307,347,215
1776750763.426642,99.76764034859622,0,-4,4.0,0.48661800486618,0.023095321542150365,284,366,299,307,347,215
1776750763.4838278,99.76764034859622,0,-4,4.0,0.48661800486618,0.023095321542150365,284,366,299,307,347,215
1776750763.541393,99.76764034859622,0,-4,4.0,0.48661800486618,0.023095321542150365,284,366,299,307,347,215
1776750763.5943136,99.76764034859622,2,-4,4.47213595499958,0.544055468978051,0.02386969024485608,284,366,299,307,348,215
1776750763.651786,99.76764034859622,2,-4,4.47213595499958,0.544055468978051,0.02386969024485608,284,366,299,307,348,215
1776750763.7095072,99.76764034859622,2,-4,4.47213595499958,0.544055468978051,0.02386969024485608,284,366,299,307,348,215
1776750763.7668002,99.76764034859622,2,-4,4.47213595499958,0.544055468978051,0.02386969024485608,284,366,299,307,348,215
1776750763.8239558,99.76764034859622,2,-4,4.47213595499958,0.544055468978051,0.02386969024485608,284,366,299,307,348,215
1776750763.881214,99.76764034859622,2,-5,5.385164807134504,0.6551295385808398,0.023303175622759943,284,366,299,307,348,214
1776750763.935185,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024057454385972354,284,366,299,307,349,214
1776750763.9925582,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024057454385972354,284,366,299,307,349,214
1776750764.0489395,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024057454385972354,284,366,299,307,349,214
1776750764.106326,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024877384824293712,284,366,299,306,349,214
1776750764.163732,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024877384824293712,284,366,299,306,349,214
1776750764.221764,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024877384824293712,284,366,299,306,349,214
1776750764.2742505,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024877384824293712,284,366,299,306,349,214
1776750764.3317306,99.76764034859622,3,-5,5.830951894845301,0.709361544385073,0.024877384824293712,284,366,299,306,349,214
1776750764.3889158,99.76764034859622,4,-5,6.4031242374328485,0.7789688853324632,0.025619426259462782,284,366,299,306,350,214
1776750764.4473686,99.76764034859622,4,-5,6.4031242374328485,0.7789688853324632,0.025619426259462782,284,366,299,306,350,214
1776750764.50399,99.76764034859622,4,-5,6.4031242374328485,0.7789688853324632,0.025619426259462782,284,366,299,306,350,214
1776750764.5609357,99.76764034859622,4,-6,7.211102550927978,0.8772630840544985,0.025042358653929644,284,366,299,306,350,213
1776750764.6147578,99.76764034859622,4,-6,7.211102550927978,0.8772630840544985,0.025846145960829604,284,366,299,305,350,213
1776750764.6721547,99.76764034859622,4,-6,7.211102550927978,0.8772630840544985,0.025846145960829604,284,366,299,305,350,213
1776750764.729437,99.76764034859622,4,-6,7.211102550927978,0.8772630840544985,0.025846145960829604,284,366,299,305,350,213
1776750764.7871773,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750764.8443,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750764.8973348,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750764.9544308,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.0122058,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.0691466,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.1268606,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.183735,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.2367935,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.294163,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.3520806,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.409483,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.46618,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.5238156,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.5775144,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.6345475,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.691697,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.7492075,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.8064806,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.8641806,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.9174225,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750765.9748406,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.0321188,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.089115,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.1467125,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.203431,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.2567558,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.026569723839627257,284,366,299,305,351,213
1776750766.313939,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.027368487207283736,284,366,299,304,351,213
1776750766.3713717,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.027368487207283736,284,366,299,304,351,213
1776750766.428973,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.027368487207283736,284,366,299,304,351,213
1776750766.4862697,99.76764034859622,5,-6,7.810249675906654,0.9501520286991062,0.027368487207283736,284,366,299,304,351,213
1776750766.5394852,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.5975819,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.6550026,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.7119963,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.7690995,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.825842,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.8797343,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.9378054,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750766.9946852,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750767.0516956,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750767.1089523,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
1776750767.1684127,99.76764034859622,6,-6,8.48528137423857,1.0322726732650327,0.02807920267242386,284,366,299,304,352,213
