time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776737337.4675357,4.275084570248703,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.500288,4.19901691404974,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.532174,4.19901691404974,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.565723,4.3678033828099485,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.5987866,4.27356067656199,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.6281755,4.27356067656199,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.6749144,4.246712135312398,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.7078133,4.53734242706248,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.738513,4.53734242706248,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.7719157,4.403468485412496,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.803997,4.403468485412496,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.8339849,4.3286936970825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.866702,4.3286936970825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.8986623,4.4097387394165,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.9361203,4.401947747883301,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.962502,4.401947747883301,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737337.9963548,4.41638954957666,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.0261111,4.41638954957666,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.0737736,4.387277909915332,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.108417,4.429455581983067,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.1391819,4.429455581983067,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.1711957,4.397891116396614,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.201837,4.397891116396614,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.2348764,4.375578223279323,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.271836,4.483115644655864,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.3004742,4.483115644655864,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.3333418,4.144623128931173,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.3614733,4.144623128931173,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.397036,4.388924625786235,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.4436955,4.4457849251572465,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.4747257,4.4457849251572465,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.508341,4.209156985031449,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.5403185,4.209156985031449,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.5693552,4.24183139700629,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.6036031,4.24183139700629,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.6356263,4.3443662794012585,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.669081,4.324873255880252,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.6996195,4.324873255880252,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.7315688,4.2809746511760505,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.7604759,4.2809746511760505,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.796921,4.376194930235211,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.8446162,4.187238986047042,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.8766725,4.187238986047042,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.9083397,4.301447797209409,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.940476,4.301447797209409,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737338.9706545,4.228289559441882,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.000334,4.228289559441882,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.034606,4.165657911888377,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.0667324,4.273131582377675,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.097817,4.273131582377675,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.1317048,4.278626316475536,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.161781,4.278626316475536,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.1948707,4.2637252632951075,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.2423167,4.100745052659021,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.275941,4.100745052659021,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.308209,4.236149010531804,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.3392315,4.236149010531804,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.3711393,4.039229802106361,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.4021604,4.095845960421272,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.434471,4.095845960421272,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.4663315,4.275169192084255,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.4987237,4.275169192084255,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.532373,4.199033838416851,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.5633633,4.199033838416851,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.6119783,4.159806767683371,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.643664,4.207961353536674,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.6812165,4.105592270707335,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.7069194,4.105592270707335,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.7390103,4.045118454141467,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.7697823,4.045118454141467,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.8036013,4.193023690828294,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.8341532,4.193023690828294,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.8671563,4.158604738165659,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.8989522,4.158604738165659,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.9291937,4.071720947633132,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737339.9633968,4.198344189526627,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.0127025,4.198344189526627,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.043423,4.2156688379053255,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.0781362,4.0831337675810655,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.1066618,4.0831337675810655,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.1398766,3.9846267535162134,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.170996,3.9846267535162134,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.2028155,4.196925350703243,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.2356248,4.196925350703243,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.2673004,3.9673850701406486,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.298569,3.9673850701406486,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.3309066,4.19347701402813,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.3628595,4.286695402805626,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.4180398,4.121339080561126,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.4444191,4.121339080561126,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.4761918,4.032267816112226,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.5073974,4.032267816112226,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.5459638,4.254453563222445,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.5722675,4.254453563222445,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.6040285,4.106890712644489,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.6337397,4.106890712644489,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.6671402,4.253378142528899,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.6983237,4.21067562850578,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.7310882,4.21067562850578,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.7646706,4.082135125701156,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.8112018,4.232427025140231,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.843954,4.232427025140231,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.874917,4.174485405028046,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.9065979,4.174485405028046,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.941251,4.146897081005609,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737340.97075,4.146897081005609,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.0023012,4.165379416201122,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.0367165,4.169075883240225,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.0679598,4.169075883240225,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.1024644,4.161815176648045,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.1295803,4.161815176648045,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.179295,4.12036303532961,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.210557,4.152072607065922,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.2433722,4.152072607065922,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.2768629,4.198414521413185,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.3080268,4.198414521413185,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.3401344,4.119682904282637,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.3764467,4.2719365808565275,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.403735,4.2719365808565275,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.4353135,4.158387316171305,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.467527,4.158387316171305,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.4976463,4.031677463234262,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.5313349,4.031677463234262,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.5783522,4.206335492646852,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.610905,3.9692670985293708,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.6446245,3.9692670985293708,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.67334,4.129853419705874,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.7067833,4.129853419705874,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.7392218,4.281970683941175,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.7705617,4.224394136788235,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.8046982,4.224394136788235,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.8348992,4.220878827357647,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.8675756,4.220878827357647,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.8989346,4.20417576547153,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.9291074,4.20417576547153,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737341.978623,4.144835153094307,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.0131638,4.252967030618862,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.044902,4.252967030618862,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.0768452,4.266593406123772,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.1097407,4.189318681224755,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.1460724,4.189318681224755,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.1720257,4.125863736244951,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.2051847,4.125863736244951,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.2349308,4.24917274724899,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.2657187,4.24917274724899,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.298752,4.145834549449798,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.3493714,4.00516690988996,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.379541,4.00516690988996,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.3929267,4.105033381977992,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.4456131,4.053006676395599,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.476736,4.053006676395599,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.505495,4.06660133527912,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.5382464,4.06660133527912,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.570798,4.237320267055825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.6027632,4.237320267055825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.6358318,4.071464053411165,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.665885,4.071464053411165,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.699839,3.990292810682233,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.7485366,4.150058562136447,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.7807157,4.150058562136447,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.7921681,4.10201171242729,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.8433313,4.0924023424854585,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.8756082,4.0924023424854585,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.9081357,4.122480468497092,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.9381409,4.122480468497092,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737342.9710977,4.152496093699419,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.002369,4.152496093699419,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.036449,4.126499218739884,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.0681653,4.065299843747977,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.098766,4.065299843747977,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.147435,4.101059968749595,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.1791961,4.0522119937499195,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.1930125,4.0522119937499195,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.2419934,3.850442398749984,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.2749114,3.850442398749984,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.3075566,4.122088479749997,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.338773,4.122088479749997,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.371869,4.05641769595,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.4039266,4.16328353919,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.4345093,4.16328353919,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.468655,4.128656707838,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.5008838,4.128656707838,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.5468292,4.1777313415676005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.5606976,4.1777313415676005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.578687,4.15554626831352,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.6420264,4.103109253662704,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.674176,4.103109253662704,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.7077796,4.108621850732542,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.7442052,4.141724370146509,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.772852,4.141724370146509,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.8033535,4.068344874029302,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.835372,4.068344874029302,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737343.868117,4.085668974805861,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
