time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776738837.0883055,8.631935354443561,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.118223,8.542387070888712,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.1676,8.612477414177743,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.1993217,8.612477414177743,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.2311785,8.64249548283555,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.2626948,8.64249548283555,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.2951326,8.56849909656711,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.3268278,8.633699819313422,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.3584924,8.633699819313422,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.390661,8.638739963862685,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.423786,8.638739963862685,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.4558942,8.647747992772537,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.4869745,8.647747992772537,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.5447927,8.561549598554507,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.5693698,8.680309919710902,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.599656,8.680309919710902,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.6313596,8.680061983942181,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.6664345,8.624012396788437,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.6974125,8.624012396788437,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.7271214,8.732802479357687,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.7596486,8.732802479357687,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.790912,8.786560495871539,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.8241937,8.786560495871539,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.855813,8.693312099174308,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.8867586,8.693312099174308,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.9357388,8.682662419834863,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738837.967413,8.696532483966973,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.0022564,8.691306496793395,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.032695,8.691306496793395,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.0618753,8.79426129935868,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.0953956,8.79426129935868,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.1417365,8.726852259871738,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.1597407,8.726852259871738,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.1900592,8.753370451974348,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.2225206,8.753370451974348,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.255723,8.81467409039487,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.2857492,8.802934818078976,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.3360531,8.802934818078976,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.3656945,8.816586963615796,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.4002523,8.81131739272316,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.4305477,8.81131739272316,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.4634004,8.810263478544632,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.496158,8.810263478544632,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.5297854,8.858052695708928,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.5586982,8.858052695708928,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.5901113,8.867610539141786,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.6252785,8.909522107828357,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.6551795,8.909522107828357,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.685764,8.829904421565672,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.7356522,8.805980884313136,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.7655923,8.805980884313136,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.7993412,8.913196176862627,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.831938,8.913196176862627,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.8637538,8.854639235372526,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.8969283,8.854639235372526,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.927475,8.818927847074505,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.9647894,8.8357855694149,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738838.9903026,8.8357855694149,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.0237527,8.89515711388298,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.0545244,8.89515711388298,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.1040335,8.963031422776597,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.1351988,8.98460628455532,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.165188,8.98460628455532,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.1972153,9.012921256911063,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.2314246,9.012921256911063,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.2626288,8.938584251382213,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.2953498,8.938584251382213,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.3280082,9.027716850276445,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.3585577,8.93354337005529,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.3907454,8.93354337005529,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.4242537,8.946708674011058,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.4563036,8.946708674011058,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.5044081,8.933341734802212,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.5348349,8.962668346960443,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.5665236,8.962668346960443,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.597282,9.01653366939209,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.6309476,9.01653366939209,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.6638455,9.003306733878418,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.6979985,8.936661346775683,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.7431378,8.936661346775683,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.7606595,9.107332269355137,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.7912178,9.107332269355137,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.8249066,9.013466453871027,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.854329,9.013466453871027,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.901527,8.970693290774207,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.9357865,8.994138658154842,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.9675796,8.994138658154842,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738839.9993215,9.11082773163097,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
1776738840.0380368,8.774165546326195,0,0,0.0,0.0,0.03501642655138324,284,366,323,266,420,185
