time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776737021.4539242,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.4841907,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.516838,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.5501847,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.582298,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.6211545,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.692672,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.70539,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.728097,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.7559862,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.7945175,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.8468516,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.8608248,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.885752,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.920965,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.9488907,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737021.9821308,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.0267022,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.059474,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.0910387,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.1249511,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.154658,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.1887405,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.219257,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.2522955,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.2855043,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.3165755,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.3512902,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.3788073,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.4277308,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.4606519,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.4929175,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.5246437,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.5554593,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.5877833,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.6208723,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.6536596,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.6855183,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.7175798,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.747921,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.7821214,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.8278477,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.8591986,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.8908224,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.9241536,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.957624,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737022.9901166,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.0190122,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.053725,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.08628,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.1178715,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.1502175,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.1805313,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.2285957,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.260045,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.2935236,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.322945,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.3558185,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.3874137,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.4238644,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.451958,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.4848356,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.517104,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.5495033,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.596755,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.6253097,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.6587834,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.691448,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.7244482,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.7636333,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.7873862,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.820277,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.8532243,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.8872662,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.9150789,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.948531,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737023.9972126,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.0289247,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.060716,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.0910835,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.1240015,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.1566298,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.1880736,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.2214158,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.2513845,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.2842925,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.3167958,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.3497612,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.3972623,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.426758,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.4602761,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.4969523,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.525429,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.5550997,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.5893652,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.6212597,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.6551073,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.6871214,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.7220356,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.7633286,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.7953343,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.8323607,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.86105,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.8918183,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.9247434,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.9556172,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737024.9863713,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.0207355,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.0576706,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.0846808,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.1184325,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.1635873,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.194387,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.2295425,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.2593353,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.2941005,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.3262553,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.3557677,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.38834,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.4203985,0.0,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.45493,3.224,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.4853823,3.224,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.5161734,3.4928000000000003,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.5661116,3.6745600000000005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.5957146,3.6745600000000005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.6284268,3.758912,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.6601326,3.758912,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.6924474,3.9437824000000004,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.7255287,3.9437824000000004,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.7580574,4.3407564800000005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.7907221,4.180151296,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.8172832,4.180151296,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.8547451,4.524030259200001,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.8856292,4.524030259200001,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.9330566,4.8408060518400005,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.9644542,5.264161210368,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737025.9976869,5.264161210368,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.0308414,5.6288322420735994,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.0588858,5.6288322420735994,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.0904977,6.085766448414721,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.1231236,6.085766448414721,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.1576686,6.609153289682944,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.1879158,6.721830657936589,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.2196462,6.721830657936589,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.2538126,6.512366131587318,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.285186,6.512366131587318,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.333084,6.614473226317464,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.364146,6.546894645263493,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.3960037,6.546894645263493,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.4382513,6.605378929052699,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.4609568,6.605378929052699,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.4929035,6.48107578581054,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.5283086,6.5202151571621085,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.5558994,6.5202151571621085,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.588428,6.640043031432422,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.624324,6.640043031432422,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.653052,6.696008606286485,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.685376,6.696008606286485,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.7327015,6.491201721257298,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.763426,6.6182403442514595,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.7943087,6.6182403442514595,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.8278718,6.699648068850292,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.858499,6.699648068850292,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.892393,6.715929613770059,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.9241207,6.695185922754012,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.9574053,6.695185922754012,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737026.988744,6.707037184550803,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.0215616,6.707037184550803,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.053437,6.757407436910161,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.0845444,6.757407436910161,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.1335235,6.591481487382032,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.1653502,6.710296297476407,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.1950722,6.710296297476407,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.227468,6.7900592594952816,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.2592463,6.742011851899057,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.2912817,6.742011851899057,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.323786,6.844402370379812,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.3599162,6.844402370379812,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.3880525,6.856880474075963,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.4192197,6.856880474075963,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.4515333,6.747376094815193,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.4988344,6.957475218963039,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.5324404,6.957475218963039,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.564213,6.895495043792608,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.5972917,6.851099008758522,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.6298048,6.851099008758522,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.6601365,7.074219801751705,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.6920748,7.074219801751705,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.7262502,7.094843960350341,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.7569683,7.094843960350341,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.7885883,7.010968792070068,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.822885,7.178193758414014,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.8515892,7.178193758414014,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.8988733,7.219638751682804,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.9370024,7.267927750336561,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.9640355,7.267927750336561,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737027.9967358,7.405585550067313,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.025862,7.405585550067313,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.0610118,7.409117110013463,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.092963,7.409117110013463,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.1233008,7.337823422002693,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.1622765,7.419564684400539,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.1909604,7.419564684400539,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.2263103,7.459912936880108,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.2505023,7.459912936880108,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.302367,7.427982587376022,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.3332543,7.525596517475204,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.364724,7.525596517475204,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.3965328,7.761119303495041,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.4287772,7.761119303495041,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.4610655,7.568223860699009,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.4924288,7.568223860699009,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.5261295,7.537644772139803,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.5556033,7.763528954427961,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.5885775,7.763528954427961,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.6193929,7.600705790885592,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.6701293,7.728141158177118,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.7019296,7.728141158177118,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.7334998,7.785628231635424,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.7652845,7.785628231635424,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.796956,7.717125646327085,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.8282063,7.717125646327085,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.8609204,7.823425129265417,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.8907213,7.823425129265417,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.9237354,7.772685025853084,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.9558108,7.786537005170617,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737028.9874566,7.786537005170617,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.0204825,7.741307401034124,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.0683243,7.916261480206825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.1010563,7.916261480206825,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.1319165,7.911252296041365,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.1629546,7.911252296041365,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.197624,7.7262504592082735,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.2313607,7.865250091841655,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.2588358,7.865250091841655,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.2914639,7.845050018368331,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.3285158,7.845050018368331,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.3574917,7.7610100036736664,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.3871636,7.7610100036736664,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.4203022,7.904202000734734,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.467833,7.844840400146947,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.5004003,7.844840400146947,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.5325725,7.8089680800293895,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.5658638,7.8089680800293895,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.5965488,7.889793616005878,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.6289704,7.777958723201176,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.6605525,7.777958723201176,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.6935267,7.523591744640235,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.7226107,7.523591744640235,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.7566626,7.792718348928047,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.7872493,7.792718348928047,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
1776737029.8212094,7.79854366978561,0,0,0.0,0.0,0.035030230720871275,285,366,325,261,423,180
