time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776738516.8798685,7.8333142345282125,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738516.9033458,7.822662846905643,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738516.9279652,7.822662846905643,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738516.9438481,7.822662846905643,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738516.9773471,7.900532569381129,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.0103338,7.924106513876226,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.040189,7.924106513876226,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.1037354,7.992821302775246,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.135158,7.9105642605550495,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.1692448,7.9105642605550495,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.214783,7.88611285211101,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.2467885,7.873222570422202,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.269988,7.873222570422202,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.292845,7.918644514084441,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.3129249,7.918644514084441,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.3470924,7.887728902816889,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.3763273,7.887728902816889,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.4091763,7.873545780563378,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.4416895,7.873545780563378,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.5058162,7.942709156112676,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.5358582,7.964541831222536,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.5715706,7.896908366244507,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.6163125,7.896908366244507,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.647631,7.955381673248902,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.6691773,7.955381673248902,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.6977727,7.943076334649781,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.7265723,7.943076334649781,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.7437418,7.8766152669299565,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.775451,7.8766152669299565,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.8074708,7.951323053385992,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.8409858,7.951323053385992,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.9042408,7.926264610677199,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.9378922,7.83325292213544,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738517.968842,7.9106505844270885,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.016645,7.9106505844270885,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.0493705,7.902130116885418,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.0733469,7.902130116885418,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.0969024,8.004426023377084,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.1127481,8.004426023377084,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.1441376,7.976885204675417,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.1942937,7.899377040935084,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.2255952,7.899377040935084,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.2587771,7.899875408187017,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.3052075,7.899975081637404,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.337663,7.899975081637404,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.3703854,7.947995016327481,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.4192214,7.861599003265496,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.43861,7.861599003265496,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.4600036,7.861599003265496,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.4827561,7.9403198006531,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.513932,7.9403198006531,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.5425677,7.956063960130621,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.5757325,7.956063960130621,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.6075468,7.975212792026125,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.6399198,7.975212792026125,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.704501,7.971042558405225,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.7359478,7.971042558405225,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.7850409,8.058208511681045,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.8159418,7.93164170233621,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.8376613,7.93164170233621,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.8595555,7.93164170233621,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.8809886,8.018328340467242,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.9126127,8.018328340467242,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.9451632,7.939665668093449,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738518.975941,7.939665668093449,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.0074697,7.96393313361869,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.0432022,7.952786626723738,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.1059406,7.942557325344748,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.1362894,7.942557325344748,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.1852272,8.00451146506895,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.214982,8.00890229301379,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.2385907,8.00890229301379,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.262724,7.9457804586027585,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.2812731,7.9457804586027585,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.315734,7.9457804586027585,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.3443758,7.965156091720552,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.3774457,7.977031218344111,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.4072707,7.977031218344111,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.4386697,7.971406243668823,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.504331,8.018281248733764,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.5382104,8.018281248733764,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.5847971,8.003656249746754,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.6148236,8.008731249949351,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.6367242,8.008731249949351,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.6623514,8.001746249989871,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.680563,8.001746249989871,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.7269735,8.008349249997975,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.7441285,8.008349249997975,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.7767725,7.929669849999596,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.8093133,7.929669849999596,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.8396173,7.91393396999992,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.9062023,8.046786793999985,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.952083,8.041357358799996,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738519.9861972,8.041357358799996,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.0119877,8.04827147176,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.0368776,8.04827147176,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.0634546,7.985654294352001,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.0813365,7.985654294352001,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.1113236,7.981130858870401,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.144522,7.981130858870401,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.1774273,8.076226171774081,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.2098794,8.076226171774081,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.2408,8.047245234354815,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.3050187,8.057449046870964,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.352847,8.003489809374193,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.3837464,8.003489809374193,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.4058037,8.024697961874839,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.4325511,8.024697961874839,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.4508564,8.012939592374968,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
1776738520.4795406,8.012939592374968,0,0,0.0,0.0,0.03557686068588663,285,366,323,267,420,186
