time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776733934.6277697,0.8011811280650241,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.6618164,0.8527086768390144,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.6894193,0.8527086768390144,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.7214847,0.8396252061034086,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.7535095,0.8396252061034086,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.8020918,0.8637751236620452,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.8338892,0.8742650741972271,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.8644834,0.8742650741972271,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.8957446,0.8085590445183362,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.928119,0.8085590445183362,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.9622076,0.8531354267110017,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733934.998882,0.7758812560266011,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.0271232,0.7758812560266011,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.0593264,0.8415287536159606,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.0917046,0.8415287536159606,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.1210663,0.8289172521695763,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.15286,0.8289172521695763,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.1987948,0.7813503513017457,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.2316697,0.4688102107810474,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.265281,0.4688102107810474,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.2961588,0.5972861264686284,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.3277183,0.5972861264686284,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.3619885,0.6903716758811771,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.3946073,0.7662230055287063,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.42639,0.7662230055287063,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.460873,0.7597338033172238,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.4918633,0.7597338033172238,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.5225902,0.7918402819903343,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.5534825,0.7918402819903343,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.6012752,0.8671041691942005,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.6331983,0.8322625015165204,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.6647658,0.8322625015165204,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.6987045,0.8713575009099123,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.7310965,0.8628145005459473,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.7603343,0.8628145005459473,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.7956135,0.9336887003275685,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.8228123,0.9336887003275685,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.8598583,0.8682132201965411,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.8976421,0.7969279321179246,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.9220243,0.7969279321179246,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733935.9696755,0.8861567592707548,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.0122457,0.8836940555624528,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.0311506,0.8836940555624528,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.069995,0.8742164333374718,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.096268,0.8742164333374718,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.1339607,0.8525298600024831,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.1593547,0.8525298600024831,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.1944315,0.8635179160014899,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.2257378,0.8635179160014899,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.260121,0.9381107496008939,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.2949994,0.9108664497605363,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.3196917,0.9108664497605363,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.3681455,0.8905198698563217,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.400181,0.8905198698563217,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.4326954,0.942311921913793,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.4653847,0.9453871531482758,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.4976826,0.9453871531482758,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.5300267,0.9392322918889655,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.5625467,0.9392322918889655,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.5930681,0.9915393751333793,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.6241262,0.9915393751333793,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.6594856,0.9549236250800277,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.691246,0.9089541750480166,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.7216883,0.9089541750480166,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.7676315,0.94537250502881,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.8031669,0.939223503017286,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.8321302,0.939223503017286,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.8672771,0.9675341018103716,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.8977392,0.9675341018103716,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.930415,0.9645204610862229,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.9620779,0.9645204610862229,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733936.9948988,0.9987122766517338,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.028221,0.9912273659910402,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.062013,0.9912273659910402,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.0928614,0.9467364195946242,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.1206162,0.9467364195946242,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.170123,0.9280418517567746,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.2021873,0.9168251110540648,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.232226,0.9168251110540648,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.2644362,0.9620950666324389,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.295838,0.9620950666324389,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.32891,0.9532570399794633,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.361343,0.9532570399794633,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.392605,0.9399542239876779,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.4251084,0.9239725343926068,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.458438,0.9239725343926068,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.4925303,0.8743835206355641,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.5381572,0.8806301123813385,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.5695708,0.8806301123813385,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.6025724,1.1643780674288031,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.6317787,1.1643780674288031,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.6651924,1.238626840457282,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.6960733,1.238626840457282,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.7345147,1.1511761042743691,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.7613463,1.0467056625646214,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.793834,1.0467056625646214,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.8248534,0.9840233975387729,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.8580124,0.9840233975387729,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.8922482,1.1544140385232637,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.9367585,1.3726484231139584,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.9684892,1.3726484231139584,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733937.9998395,0.823589053868375,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.0327044,0.823589053868375,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.0648081,0.494153432321025,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.0972614,1.388492059392615,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.1274083,1.388492059392615,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.1601574,1.7210952356355693,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.1912458,1.7210952356355693,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.2236955,1.6726571413813416,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.2579274,1.6726571413813416,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.2902853,1.615594284828805,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.336784,1.785356570897283,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.3676844,1.785356570897283,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.4007986,1.8872139425383698,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.4326315,1.8872139425383698,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.4638398,1.5083283655230217,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.4955065,1.6529970193138133,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.5286107,1.6529970193138133,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.5623004,1.607798211588288,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.591084,1.607798211588288,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.6234467,1.5486789269529728,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.657253,1.5486789269529728,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.70477,1.6372073561717837,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.7384264,1.5703244137030703,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.7770739,1.6061946482218423,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.799166,1.6061946482218423,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
1776733938.832479,1.6317167889331055,0,0,0.0,0.0,0.0220038631013031,285,365,297,310,340,216
