time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776762525.6733053,0.0,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762525.7313876,0.0,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762525.787945,0.0,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762525.8415985,2.0999999999999996,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762525.8992283,4.199999999999999,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762525.9566536,6.299999999999999,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762526.0131388,6.929999999999999,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762526.0708995,7.118999999999999,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762526.124792,7.175699999999999,0,0,0.0,0.0,0.0226655035928712,189,366,206,292,259,192
1776762526.181423,7.192709999999998,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.2385604,7.197812999999998,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.2968478,7.199343899999999,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.3540328,7.199803169999999,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.4070928,7.1999409509999985,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.4640357,7.199982285299999,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.5210526,7.199994685589999,0,0,0.0,0.0,0.02220777555774142,189,366,206,292,259,191
1776762526.579114,7.199998405676999,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.6364214,7.1999995217030985,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.6896894,7.199999856510928,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.7468867,7.1999999569532775,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.8041909,7.199999987085983,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.8612866,7.1999999961257934,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.919129,7.199999998837737,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762526.9727716,7.19999999965132,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.030027,7.199999999895395,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.086461,7.199999999968618,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.1441476,7.199999999990585,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.2016044,7.199999999997175,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.255185,7.199999999999152,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.312027,7.199999999999745,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.3692534,7.199999999999923,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.426771,7.199999999999976,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.484163,7.199999999999992,0,0,0.0,0.0,0.022799110211575855,189,366,206,291,259,191
1776762527.5375967,7.199999999999997,0,-2,2.0,0.24330900243309,0.022343151728342572,189,366,206,291,259,190
1776762527.5945067,7.1999999999999975,0,-2,2.0,0.24330900243309,0.022343151728342572,189,366,206,291,259,190
1776762527.6513598,7.199999999999998,0,-2,2.0,0.24330900243309,0.022343151728342572,189,366,206,291,259,190
1776762527.7088547,7.199999999999998,0,-2,2.0,0.24330900243309,0.022343151728342572,189,366,206,291,259,190
1776762527.7659893,7.199999999999998,0,-2,2.0,0.24330900243309,0.022343151728342572,189,366,206,291,259,190
1776762527.8233235,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762527.8769605,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762527.9344919,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762527.9927258,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.0496,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.1064699,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.159847,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.2166026,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.273953,7.199999999999998,0,-2,2.0,0.24330900243309,0.022925022262372412,189,366,206,290,259,190
1776762528.3321133,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.3887403,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.442609,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.4999912,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.557175,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.6145945,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.6717396,7.199999999999998,0,-3,3.0,0.36496350364963503,0.022470851746177755,189,366,206,290,259,189
1776762528.7254481,7.199999999999998,0,-3,3.0,0.36496350364963503,0.023043585971376856,189,366,206,289,259,189
1776762528.7823946,7.199999999999998,0,-3,3.0,0.36496350364963503,0.023043585971376856,189,366,206,289,259,189
1776762528.8404422,7.199999999999998,0,-3,3.0,0.36496350364963503,0.023043585971376856,189,366,206,289,259,189
1776762528.897394,7.199999999999998,0,-3,3.0,0.36496350364963503,0.023043585971376856,189,366,206,289,259,189
1776762528.9543374,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.007684,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.0650024,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.1218722,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.179715,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.2371712,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.2900438,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.3476331,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.404983,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.4627287,7.199999999999998,0,-4,4.0,0.48661800486618,0.022591219959008844,189,366,206,289,259,188
1776762529.5193756,7.199999999999998,0,-4,4.0,0.48661800486618,0.023155129853216667,189,366,206,288,259,188
1776762529.5730739,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.6304374,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.6881547,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.745295,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.8021514,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.8555064,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.9129612,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762529.9701173,7.199999999999998,0,-5,5.0,0.608272506082725,0.02270458312179487,189,366,206,288,259,187
1776762530.0271423,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02226311667200376,189,366,206,288,259,186
1776762530.0841925,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02226311667200376,189,366,206,288,259,186
1776762530.1377459,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02226311667200376,189,366,206,288,259,186
1776762530.1955001,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02281125144182705,189,366,206,287,259,186
1776762530.2535622,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02281125144182705,189,366,206,287,259,186
1776762530.3104916,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02281125144182705,189,366,206,287,259,186
1776762530.3676353,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02281125144182705,189,366,206,287,259,186
1776762530.4242246,7.199999999999998,0,-6,6.0,0.7299270072992701,0.02281125144182705,189,366,206,287,259,186
1776762530.477449,7.199999999999998,0,-7,7.0,0.851581508515815,0.022371552809477065,189,366,206,287,259,185
1776762530.5354996,7.199999999999998,0,-7,7.0,0.851581508515815,0.022371552809477065,189,366,206,287,259,185
1776762530.5925307,7.199999999999998,0,-7,7.0,0.851581508515815,0.022371552809477065,189,366,206,287,259,185
1776762530.6501305,7.199999999999998,0,-7,7.0,0.851581508515815,0.022371552809477065,189,366,206,287,259,185
1776762530.7075841,7.199999999999998,0,-7,7.0,0.851581508515815,0.022911519552886034,189,366,206,286,259,185
1776762530.760501,7.199999999999998,0,-7,7.0,0.851581508515815,0.022911519552886034,189,366,206,286,259,185
1776762530.818172,7.199999999999998,0,-7,7.0,0.851581508515815,0.022911519552886034,189,366,206,286,259,185
1776762530.8755658,7.199999999999998,0,-7,7.0,0.851581508515815,0.022911519552886034,189,366,206,286,259,185
1776762530.9328694,7.199999999999998,0,-8,8.0,0.97323600973236,0.022473600880299587,189,366,206,286,259,184
1776762530.9908137,7.199999999999998,0,-8,8.0,0.97323600973236,0.022473600880299587,189,366,206,286,259,184
1776762531.0433989,7.199999999999998,0,-8,8.0,0.97323600973236,0.022473600880299587,189,366,206,286,259,184
1776762531.101057,7.199999999999998,0,-8,8.0,0.97323600973236,0.022473600880299587,189,366,206,286,259,184
1776762531.1581683,7.199999999999998,0,-8,8.0,0.97323600973236,0.023005667423808936,189,366,206,285,259,184
1776762531.215054,7.199999999999998,0,-8,8.0,0.97323600973236,0.023588384005852458,189,366,206,285,260,184
1776762531.2728376,7.199999999999998,0,-8,8.0,0.97323600973236,0.023588384005852458,189,366,206,285,260,184
1776762531.3267064,7.199999999999998,0,-8,8.0,0.97323600973236,0.023588384005852458,189,366,206,285,260,184
1776762531.383613,7.199999999999998,0,-9,9.0,1.094890510948905,0.02314775288608376,189,366,206,285,260,183
1776762531.4407914,7.199999999999998,0,-9,9.0,1.094890510948905,0.02314775288608376,189,366,206,285,260,183
1776762531.4977026,7.199999999999998,0,-9,9.0,1.094890510948905,0.023673509635834023,189,366,206,284,260,183
1776762531.555489,7.199999999999998,0,-9,9.0,1.094890510948905,0.023673509635834023,189,366,206,284,260,183
1776762531.6084924,7.199999999999998,0,-9,9.0,1.094890510948905,0.023673509635834023,189,366,206,284,260,183
1776762531.6660383,7.199999999999998,0,-9,9.0,1.094890510948905,0.023673509635834023,189,366,206,284,260,183
1776762531.7232914,7.199999999999998,0,-9,9.0,1.094890510948905,0.023673509635834023,189,366,206,284,260,183
1776762531.780794,7.199999999999998,0,-10,10.0,1.21654501216545,0.023234713370693442,189,366,206,284,260,182
1776762531.8377285,7.199999999999998,0,-10,10.0,1.21654501216545,0.023234713370693442,189,366,206,284,260,182
1776762531.8914847,7.199999999999998,0,-10,10.0,1.21654501216545,0.023234713370693442,189,366,206,284,260,182
1776762531.9492166,7.199999999999998,0,-10,10.0,1.21654501216545,0.02375307877950442,189,366,206,283,260,182
1776762532.0060139,7.199999999999998,0,-10,10.0,1.21654501216545,0.02375307877950442,189,366,206,283,260,182
1776762532.0631325,7.199999999999998,0,-11,11.0,1.338199513381995,0.02331612479080207,189,366,206,283,260,181
1776762532.1204095,7.199999999999998,0,-11,11.0,1.338199513381995,0.02331612479080207,189,366,206,283,260,181
1776762532.1734164,7.199999999999998,0,-11,11.0,1.338199513381995,0.02331612479080207,189,366,206,283,260,181
1776762532.2314427,7.199999999999998,0,-11,11.0,1.338199513381995,0.02331612479080207,189,366,206,283,260,181
1776762532.2885075,7.199999999999998,0,-11,11.0,1.338199513381995,0.023827331038694072,189,366,206,282,260,181
1776762532.3460996,7.199999999999998,0,-12,12.0,1.4598540145985401,0.02187561473363822,189,366,207,282,260,180
1776762532.403172,7.199999999999998,0,-12,12.0,1.4598540145985401,0.02187561473363822,189,366,207,282,260,180
1776762532.456655,7.199999999999998,0,-12,12.0,1.4598540145985401,0.02187561473363822,189,366,207,282,260,180
1776762532.51415,7.199999999999998,0,-12,12.0,1.4598540145985401,0.02187561473363822,189,366,207,282,260,180
1776762532.5709436,7.199999999999998,0,-12,12.0,1.4598540145985401,0.02187561473363822,189,366,207,282,260,180
1776762532.6277564,7.199999999999998,0,-12,12.0,1.4598540145985401,0.022389053305145127,189,366,207,281,260,180
1776762532.6852098,7.199999999999998,0,-13,13.0,1.581508515815085,0.021964467616242666,189,366,207,281,260,179
1776762532.7390137,7.199999999999998,0,-13,13.0,1.581508515815085,0.021964467616242666,189,366,207,281,260,179
1776762532.7966099,7.199999999999998,0,-13,13.0,1.581508515815085,0.021964467616242666,189,366,207,281,260,179
1776762532.853093,7.199999999999998,0,-13,13.0,1.581508515815085,0.021964467616242666,189,366,207,281,260,179
1776762532.910461,7.199999999999998,0,-13,13.0,1.581508515815085,0.021964467616242666,189,366,207,281,260,179
1776762532.9677029,7.199999999999998,0,-14,14.0,1.70316301703163,0.022048067143661906,189,366,207,280,260,178
1776762533.0350811,7.199999999999998,0,-14,14.0,1.70316301703163,0.022048067143661906,189,366,207,280,260,178
1776762533.1011627,7.199999999999998,0,-14,14.0,1.70316301703163,0.022048067143661906,189,366,207,280,260,178
1776762533.162594,7.199999999999998,2,-14,14.142135623730951,1.7204544554417214,0.022613124189527926,189,366,207,280,261,178
1776762533.245541,7.199999999999998,2,-14,14.142135623730951,1.7204544554417214,0.022613124189527926,189,366,207,280,261,178
1776762533.3271115,7.199999999999998,2,-15,15.132745950421556,1.8409666606352257,0.02268872442809664,189,366,207,279,261,177
1776762533.4051387,7.199999999999998,2,-15,15.132745950421556,1.8409666606352257,0.02268872442809664,189,366,207,279,261,177
1776762533.4884453,7.199999999999998,2,-15,15.132745950421556,1.8409666606352257,0.02268872442809664,189,366,207,279,261,177
1776762533.5869946,7.199999999999998,2,-15,15.132745950421556,1.8409666606352257,0.02268872442809664,189,366,207,279,261,177
1776762533.6627612,7.199999999999998,2,-16,16.1245154965971,1.9616198900969704,0.02275953532641972,189,366,207,278,261,176
1776762533.74326,7.199999999999998,2,-16,16.1245154965971,1.9616198900969704,0.02275953532641972,189,366,207,278,261,176
1776762533.8236067,7.199999999999998,2,-16,16.1245154965971,1.9616198900969704,0.02275953532641972,189,366,207,278,261,176
1776762533.906372,7.199999999999998,2,-17,17.11724276862369,2.082389631219427,0.022344102738962108,189,366,207,278,261,175
1776762533.9970932,7.199999999999998,2,-17,17.11724276862369,2.082389631219427,0.022825753716168642,189,366,207,277,261,175
1776762534.0786226,7.199999999999998,2,-17,17.11724276862369,2.082389631219427,0.022825753716168642,189,366,207,277,261,175
1776762534.1598349,7.199999999999998,2,-18,18.110770276274835,2.2032567246076438,0.02099069008808197,189,366,208,277,261,174
1776762534.236163,7.199999999999998,2,-18,18.110770276274835,2.2032567246076438,0.021473895010012584,189,366,208,276,261,174
1776762534.317176,7.199999999999998,2,-18,18.110770276274835,2.2032567246076438,0.021473895010012584,189,366,208,276,261,174
1776762534.3983908,7.199999999999998,2,-19,19.1049731745428,2.3242059823044765,0.02107001939635074,189,366,208,276,261,173
1776762534.4801664,7.199999999999998,2,-19,19.1049731745428,2.3242059823044765,0.02107001939635074,189,366,208,276,261,173
1776762534.55803,7.199999999999998,2,-19,19.1049731745428,2.3242059823044765,0.021547054668767232,189,366,208,275,261,173
1776762534.6380014,7.199999999999998,2,-19,19.1049731745428,2.3242059823044765,0.021547054668767232,189,366,208,275,261,173
1776762534.717828,7.199999999999998,3,-20,20.223748416156685,2.4603100262964337,0.02169301725949525,189,366,208,275,262,172
1776762534.797156,7.199999999999998,3,-20,20.223748416156685,2.4603100262964337,0.02169301725949525,189,366,208,275,262,172
1776762534.875705,7.199999999999998,3,-20,20.223748416156685,2.4603100262964337,0.022165501623896106,189,366,208,274,262,172
1776762534.9406466,7.199999999999998,3,-21,21.213203435596427,2.5806816831625823,0.02176065623206061,189,366,208,274,262,171
1776762535.0038753,7.199999999999998,3,-21,21.213203435596427,2.5806816831625823,0.02176065623206061,189,366,208,274,262,171
1776762535.0882251,7.199999999999998,3,-21,21.213203435596427,2.5806816831625823,0.02222731928792368,189,366,208,273,262,171
1776762535.1647177,7.199999999999998,3,-22,22.20360331117452,2.701168286030963,0.021824135492339577,189,366,208,273,262,170
1776762535.24562,7.199999999999998,3,-22,22.20360331117452,2.701168286030963,0.021824135492339577,189,366,208,273,262,170
1776762535.3259456,7.199999999999998,3,-23,23.194827009486403,2.8217551106431147,0.021428713291118864,189,366,208,273,262,169
1776762535.4055548,7.199999999999998,3,-23,23.194827009486403,2.8217551106431147,0.021883618379273377,189,366,208,272,262,169
1776762535.486396,7.199999999999998,3,-23,23.194827009486403,2.8217551106431147,0.020539498890043244,189,366,209,272,262,169
1776762535.5649967,7.199999999999998,3,-23,23.194827009486403,2.8217551106431147,0.020539498890043244,189,366,209,272,262,169
1776762535.6470182,7.199999999999998,3,-24,24.186773244895647,2.9424298351454556,0.020539498890043244,189,365,209,271,262,168
1776762535.7285168,7.199999999999998,3,-24,24.186773244895647,2.9424298351454556,0.020539498890043244,189,365,209,271,262,168
1776762535.8060396,7.199999999999998,3,-25,25.179356624028344,3.0631820710496767,0.0201533861994025,189,365,209,271,262,167
1776762535.8857455,7.199999999999998,3,-25,25.179356624028344,3.0631820710496767,0.020609299648829762,189,365,209,270,262,167
1776762535.967547,7.199999999999998,3,-25,25.179356624028344,3.0631820710496767,0.020609299648829762,189,365,209,270,262,167
1776762536.0614407,7.199999999999998,3,-26,26.1725046566048,3.1840029995869585,0.020224703069851073,189,365,209,270,262,166
1776762536.1423922,7.199999999999998,3,-26,26.1725046566048,3.1840029995869585,0.020675134982899763,189,365,209,269,262,166
1776762536.2141893,7.199999999999998,3,-26,26.1725046566048,3.1840029995869585,0.020675134982899763,189,365,209,269,262,166
1776762536.2865458,7.199999999999998,3,-27,27.16615541441225,3.3048850869114657,0.020292057917494277,189,365,209,269,262,165
1776762536.3676496,7.199999999999998,3,-27,27.16615541441225,3.3048850869114657,0.020292057917494277,189,365,209,269,262,165
1776762536.4775987,7.199999999999998,3,-27,27.16615541441225,3.3048850869114657,0.020737155360622234,189,365,209,268,262,165
1776762536.5582154,7.199999999999998,4,-28,28.284271247461902,3.4409089108834428,0.020885129327364246,189,365,209,268,263,164
1776762536.6387317,7.199999999999998,4,-28,28.284271247461902,3.4409089108834428,0.02132652919484902,189,365,209,267,263,164
1776762536.7177176,7.199999999999998,4,-29,29.274562336608895,3.5613822793928094,0.020942423406917914,189,365,209,267,263,163
1776762536.7983127,7.199999999999998,4,-29,29.274562336608895,3.5613822793928094,0.020942423406917914,189,365,209,267,263,163
1776762536.8785367,7.199999999999998,4,-29,29.274562336608895,3.5613822793928094,0.02137876859574111,189,365,209,266,263,163
1776762536.9566545,7.199999999999998,4,-30,30.265491900843113,3.6819333212704515,0.019728746260928215,189,365,210,266,263,162
1776762537.0371947,7.199999999999998,4,-30,30.265491900843113,3.6819333212704515,0.019728746260928215,189,365,210,266,263,162
1776762537.1145067,7.199999999999998,4,-30,30.265491900843113,3.6819333212704515,0.020165672449636275,189,365,210,265,263,162
1776762537.1811197,7.199999999999998,4,-31,31.25699921617557,3.802554649169777,0.019791850015621726,189,365,210,265,263,161
1776762537.2607088,7.199999999999998,4,-31,31.25699921617557,3.802554649169777,0.019791850015621726,189,365,210,265,263,161
1776762537.3416123,7.199999999999998,4,-31,31.25699921617557,3.802554649169777,0.020223830072315492,189,365,210,264,263,161
1776762537.4216807,7.199999999999998,4,-32,32.2490309931942,3.9232397801939407,0.01985147555710235,189,365,210,264,263,160
1776762537.502215,7.199999999999998,4,-32,32.2490309931942,3.9232397801939407,0.01985147555710235,189,365,210,264,263,160
1776762537.582143,7.199999999999998,4,-32,32.2490309931942,3.9232397801939407,0.020278634781879364,189,365,210,263,263,160
1776762537.6614122,7.199999999999998,4,-33,33.24154027718932,4.043983002091158,0.019907749419231135,189,365,210,263,263,159
1776762537.743097,7.199999999999998,4,-33,33.24154027718932,4.043983002091158,0.019907749419231135,189,365,210,263,263,159
1776762537.8202634,7.199999999999998,4,-33,33.24154027718932,4.043983002091158,0.020330208535897395,189,365,210,262,263,159
1776762537.885516,7.199999999999998,4,-34,34.23448553724738,4.164779262438854,0.019960793036918365,189,365,210,262,263,158
1776762537.9657187,7.199999999999998,4,-34,34.23448553724738,4.164779262438854,0.019960793036918365,189,365,210,262,263,158
1776762538.0472112,7.199999999999998,4,-34,34.23448553724738,4.164779262438854,0.020378668400704947,189,365,210,261,263,158
1776762538.1253815,7.199999999999998,4,-35,35.22782990761707,4.285624076352441,0.018796893346894283,189,365,211,261,263,157
1776762538.2048345,7.199999999999998,4,-35,35.22782990761707,4.285624076352441,0.018796893346894283,189,365,211,261,263,157
1776762538.2693155,7.199999999999998,4,-36,36.22154055254967,4.4065134492152875,0.018855374635127497,189,365,211,260,263,156
1776762538.3522637,7.199999999999998,4,-36,36.22154055254967,4.4065134492152875,0.018855374635127497,189,365,211,260,263,156
1776762538.4287636,7.199999999999998,4,-36,36.22154055254967,4.4065134492152875,0.018855374635127497,189,365,211,260,263,156
1776762538.510646,7.199999999999998,4,-36,36.22154055254967,4.4065134492152875,0.019268853356963433,189,365,211,259,263,156
1776762538.589528,7.199999999999998,4,-37,37.21558813185679,4.52744381166141,0.018910758701086536,189,365,211,259,263,155
1776762538.6706743,7.199999999999998,4,-37,37.21558813185679,4.52744381166141,0.018910758701086536,189,365,211,259,263,155
1776762538.7494524,7.199999999999998,4,-38,38.2099463490856,4.648411964608953,0.018963153793141112,189,365,211,258,263,154
1776762538.8304462,7.199999999999998,4,-38,38.2099463490856,4.648411964608953,0.018963153793141112,189,365,211,258,263,154
1776762538.9103093,7.199999999999998,4,-38,38.2099463490856,4.648411964608953,0.018963153793141112,189,365,211,258,263,154
1776762539.0066307,7.199999999999998,5,-39,39.319206502675,4.78335845531326,0.019525049271120892,189,365,211,257,264,153
1776762539.0856996,7.199999999999998,5,-39,39.319206502675,4.78335845531326,0.019525049271120892,189,365,211,257,264,153
1776762539.1675828,7.199999999999998,5,-39,39.319206502675,4.78335845531326,0.019927348028785187,189,365,211,256,264,153
1776762539.2499018,7.199999999999998,5,-40,40.311288741492746,4.904049725242426,0.01956941877536775,189,365,211,256,264,152
1776762539.3395476,7.199999999999998,5,-40,40.311288741492746,4.904049725242426,0.01956941877536775,189,365,211,256,264,152
1776762539.4032154,7.199999999999998,5,-40,40.311288741492746,4.904049725242426,0.019967639175909862,189,365,211,255,264,152
1776762539.469057,7.199999999999998,5,-40,40.311288741492746,4.904049725242426,0.018814568114152195,189,365,212,255,264,152
1776762539.5344288,7.199999999999998,5,-41,41.30375285612676,5.024787452083547,0.018464690999432362,189,365,212,255,264,151
1776762539.6131358,7.199999999999998,5,-41,41.30375285612676,5.024787452083547,0.01886270502670372,189,365,212,254,264,151
1776762539.6939154,7.199999999999998,5,-41,41.30375285612676,5.024787452083547,0.018814568114152195,189,364,212,254,264,151
1776762539.7739263,7.199999999999998,5,-42,42.2965719651132,5.1455683655855475,0.018464690999432362,189,364,212,254,264,150
1776762539.8553653,7.199999999999998,5,-42,42.2965719651132,5.1455683655855475,0.018464690999432362,189,364,212,254,264,150
1776762539.9345372,7.199999999999998,5,-42,42.2965719651132,5.1455683655855475,0.01886270502670372,189,364,212,253,264,150
1776762540.0150225,7.199999999999998,5,-43,43.289721643826724,5.266389494382813,0.01851416899014293,189,364,212,253,264,149
1776762540.1084177,7.199999999999998,5,-43,43.289721643826724,5.266389494382813,0.01851416899014293,189,364,212,253,264,149
1776762540.19029,7.199999999999998,5,-43,43.289721643826724,5.266389494382813,0.01890818696427257,189,364,212,252,264,149
1776762540.2712805,7.199999999999998,5,-44,44.28317965096906,5.387248132721297,0.018560991550241778,189,364,212,252,264,148
1776762540.349197,7.199999999999998,5,-44,44.28317965096906,5.387248132721297,0.018560991550241778,189,364,212,252,264,148
1776762540.4318507,7.199999999999998,5,-44,44.28317965096906,5.387248132721297,0.018951103601688467,189,364,212,251,264,148
1776762540.525244,7.199999999999998,5,-45,45.27692569068709,5.50814181151911,0.018605247998024925,189,364,212,251,264,147
1776762540.6062043,7.199999999999998,5,-45,45.27692569068709,5.50814181151911,0.018605247998024925,189,364,212,251,264,147
1776762540.685534,7.199999999999998,5,-45,45.27692569068709,5.50814181151911,0.017871949900907874,189,364,213,250,264,147
