time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776755612.1511402,20.0,0,0,0.0,0.0,0.04463134269700111,189,366,273,224,439,207
1776755612.2051423,20.0,0,0,0.0,0.0,0.04463134269700111,189,366,273,224,439,207
1776755612.2614553,20.0,0,0,0.0,0.0,0.04463134269700111,189,366,273,224,439,207
1776755612.3187747,20.0,0,0,0.0,0.0,0.044438876097210846,189,366,274,224,439,207
1776755612.3762474,20.0,0,0,0.0,0.0,0.044438876097210846,189,366,274,224,439,207
1776755612.4336402,20.0,0,0,0.0,0.0,0.044438876097210846,189,366,274,224,439,207
1776755612.4916227,20.0,0,0,0.0,0.0,0.044438876097210846,189,366,274,224,439,207
1776755612.5449505,20.0,0,0,0.0,0.0,0.044438876097210846,189,366,274,224,439,207
1776755612.6019511,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.6587489,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.716087,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.7733614,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.827153,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.8843515,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.9420779,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755612.9992197,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.0574672,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.1135087,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.16744,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.225052,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.2821214,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.339721,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.396147,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.4532888,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.5065672,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.564533,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.6213145,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.6794372,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.7366474,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.7939024,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.848135,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.9045632,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755613.9619749,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.0198624,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.076375,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.1332486,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.1869605,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.2440505,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.3014946,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.3585746,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.4165864,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.4699478,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.52673,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.584368,20.0,2,0,2.0,0.24330900243309,0.04433294358771234,189,366,274,224,440,207
1776755614.64176,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.6992452,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.7565246,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.8098352,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.866713,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.923726,20.0,3,0,3.0,0.36496350364963503,0.044227211534782374,189,366,274,224,441,207
1776755614.9810116,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.0388393,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.0957596,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.1493464,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.2067177,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.2643526,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.321423,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.3791392,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.4367893,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.4898145,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.547283,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.6052694,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.6620724,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.7195415,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.7760937,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.8295598,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.887173,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755615.9441485,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.0013168,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.0581706,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.1115785,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.1694984,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.2263513,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.283566,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.341417,20.0,3,0,3.0,0.36496350364963503,0.04450156053700297,189,366,274,224,441,208
1776755616.3987668,20.0,4,0,4.0,0.48661800486618,0.04439355443642061,189,366,274,224,442,208
1776755616.4525967,20.0,4,0,4.0,0.48661800486618,0.04439355443642061,189,366,274,224,442,208
1776755616.5093684,20.0,4,0,4.0,0.48661800486618,0.04439355443642061,189,366,274,224,442,208
1776755616.5672865,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.6245663,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.6810226,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.7381175,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.7919424,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.8489747,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.9067128,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755616.9644005,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.0218647,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.078758,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.1314821,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.1886842,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.2460365,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.3033748,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.3607821,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.418452,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.4723034,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.5296357,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.5870545,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.644428,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.7013626,20.0,4,0,4.0,0.48661800486618,0.04420554502402483,189,366,275,224,442,208
1776755617.754096,20.0,4,2,4.47213595499958,0.544055468978051,0.04447899912337058,189,366,275,224,442,209
1776755617.8118312,20.0,4,2,4.47213595499958,0.544055468978051,0.04447899912337058,189,366,275,224,442,209
1776755617.868586,20.0,4,2,4.47213595499958,0.544055468978051,0.04447899912337058,189,366,275,224,442,209
1776755617.9261599,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755617.9841247,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.041121,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.0945227,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.152084,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.2089233,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.26664,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.3238275,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.3815322,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.4347181,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.4922318,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.5485618,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.6059515,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.663154,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.7208934,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.7739823,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.831941,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.889282,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755618.9466164,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755619.0039468,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755619.0613904,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755619.1146882,20.0,5,2,5.385164807134504,0.6551295385808398,0.04466163299298807,189,366,275,223,443,209
1776755619.1721406,20.0,5,3,5.830951894845301,0.709361544385073,0.0449301856708027,189,366,275,223,443,210
1776755619.2291067,20.0,5,3,5.830951894845301,0.709361544385073,0.0449301856708027,189,366,275,223,443,210
1776755619.2863412,20.0,5,3,5.830951894845301,0.709361544385073,0.0449301856708027,189,366,275,223,443,210
1776755619.3431146,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.4117794,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.4768863,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.557542,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.6242192,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.7037978,20.0,6,3,6.708203932499369,0.8160832034670765,0.04481655471099479,189,366,275,223,444,210
1776755619.799635,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755619.8785427,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755619.9597356,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.0405917,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.1204967,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.2165155,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.292881,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.3719463,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.4376526,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.5192823,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.6008506,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.6772404,20.0,6,3,6.708203932499369,0.8160832034670765,0.04463816207441802,189,366,276,223,444,210
1776755620.7601888,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755620.8382204,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755620.9205744,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.001869,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.096109,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.1749115,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.2551477,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.3187866,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.3967907,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.4620419,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.5248988,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.5881846,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.6533024,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.7179635,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.798765,20.0,7,3,7.615773105863909,0.9264930785722516,0.04452565340071861,189,366,276,223,445,210
1776755621.8787746,20.0,8,3,8.54400374531753,1.0394165140288965,0.044413471062702464,189,366,276,223,446,210
1776755621.9605381,20.0,8,3,8.54400374531753,1.0394165140288965,0.044413471062702464,189,366,276,223,446,210
1776755622.0537596,20.0,8,3,8.54400374531753,1.0394165140288965,0.044413471062702464,189,366,276,223,446,210
1776755622.1328003,20.0,8,3,8.54400374531753,1.0394165140288965,0.044413471062702464,189,366,276,223,446,210
1776755622.2141917,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.2943645,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.3755994,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.4570234,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.533535,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.611302,20.0,8,4,8.94427190999916,1.088110937956102,0.04450116748846553,189,366,277,223,446,211
1776755622.675898,20.0,8,4,8.94427190999916,1.088110937956102,0.0447866856269572,189,366,277,222,446,211
1776755622.7578313,20.0,8,4,8.94427190999916,1.088110937956102,0.0447866856269572,189,366,277,222,446,211
1776755622.8224833,20.0,8,4,8.94427190999916,1.088110937956102,0.0447866856269572,189,366,277,222,446,211
1776755622.9206004,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755622.9979985,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.0938354,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.1589348,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.236932,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.3005786,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.3650715,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.4459836,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.53055,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.6097622,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.7015443,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.780024,20.0,9,4,9.848857801796104,1.198157883430183,0.04467118512130017,189,366,277,222,447,211
1776755623.845899,20.0,10,4,10.770329614269007,1.3102590771616796,0.04455606464465527,189,366,277,222,448,211
1776755623.9260387,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.005307,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.0697246,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.1479516,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.2323537,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.3108957,20.0,10,5,11.180339887498949,1.3601386724451274,0.044813875053087,189,366,277,222,448,212
1776755624.3902144,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.4718816,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.5516207,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.629639,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.700782,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.7893455,20.0,10,5,11.180339887498949,1.3601386724451274,0.04464570071599431,189,366,278,222,448,212
1776755624.8696415,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755624.9479132,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.013341,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.0960755,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.1761851,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.2555223,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.3345804,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.4150312,20.0,11,5,12.083045973594572,1.4699569310942302,0.044529364175305175,189,366,278,222,449,212
1776755625.4968262,20.0,11,6,12.529964086141668,1.5243265311607868,0.04478617123016257,189,366,278,222,449,213
1776755625.5755076,20.0,11,6,12.529964086141668,1.5243265311607868,0.04478617123016257,189,366,278,222,449,213
1776755625.672959,20.0,11,6,12.529964086141668,1.5243265311607868,0.04478617123016257,189,366,278,222,449,213
1776755625.748622,20.0,12,6,13.416407864998739,1.632166406934153,0.04466797040488285,189,366,278,222,450,213
1776755625.828959,20.0,12,6,13.416407864998739,1.632166406934153,0.04466797040488285,189,366,278,222,450,213
1776755625.9081478,20.0,12,6,13.416407864998739,1.632166406934153,0.04466797040488285,189,366,278,222,450,213
1776755625.9860594,20.0,12,6,13.416407864998739,1.632166406934153,0.04466797040488285,189,366,278,222,450,213
1776755626.0552645,20.0,12,6,13.416407864998739,1.632166406934153,0.04466797040488285,189,366,278,222,450,213
1776755626.1304092,20.0,12,6,13.416407864998739,1.632166406934153,0.04450288112331554,189,366,279,222,450,213
1776755626.2110496,20.0,12,6,13.416407864998739,1.632166406934153,0.04450288112331554,189,366,279,222,450,213
1776755626.2943559,20.0,12,6,13.416407864998739,1.632166406934153,0.04477984107728048,189,366,279,221,450,213
1776755626.3899298,20.0,12,6,13.416407864998739,1.632166406934153,0.04477984107728048,189,366,279,221,450,213
1776755626.4674022,20.0,12,6,13.416407864998739,1.632166406934153,0.04477984107728048,189,366,279,221,450,213
1776755626.546962,20.0,12,6,13.416407864998739,1.632166406934153,0.04477984107728048,189,366,279,221,450,213
1776755626.6273315,20.0,13,6,14.317821063276353,1.7418273799606268,0.04466078071060682,189,366,279,221,451,213
1776755626.6932895,20.0,13,6,14.317821063276353,1.7418273799606268,0.04466078071060682,189,366,279,221,451,213
1776755626.7749207,20.0,13,6,14.317821063276353,1.7418273799606268,0.04466078071060682,189,366,279,221,451,213
1776755626.8668857,20.0,13,6,14.317821063276353,1.7418273799606268,0.04466078071060682,189,366,279,221,451,213
1776755626.9458735,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.01174,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.0915127,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.1571453,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.2234743,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.3018606,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.3787801,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.4437099,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.5082488,20.0,13,7,14.7648230602334,1.796207184943236,0.04491254771063256,189,366,279,221,451,214
1776755627.5730753,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755627.6537552,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755627.7339194,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755627.831342,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755627.9095278,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755627.989389,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755628.066626,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755628.1313362,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755628.2111154,20.0,14,7,15.652475842498529,1.9041941414231784,0.04479173296422253,189,366,279,221,452,214
1776755628.2762375,20.0,14,7,15.652475842498529,1.9041941414231784,0.04463322791989133,189,366,280,221,452,214
1776755628.3740232,20.0,14,7,15.652475842498529,1.9041941414231784,0.04463322791989133,189,366,280,221,452,214
1776755628.4516284,20.0,14,8,16.1245154965971,1.9616198900969704,0.04488393654540129,189,366,280,221,452,215
1776755628.5333993,20.0,14,8,16.1245154965971,1.9616198900969704,0.04488393654540129,189,366,280,221,452,215
1776755628.5987256,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755628.6789603,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755628.7565238,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755628.8204443,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755628.884222,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755628.94828,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.0126235,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.0960639,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.174323,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.2532508,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.3334548,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.39933,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.4766088,20.0,15,8,17.0,2.068126520681265,0.04476199522095804,189,366,280,221,453,215
1776755629.5581322,20.0,16,8,17.88854381999832,2.176221875912204,0.044640557380846664,189,366,280,221,454,215
1776755629.636652,20.0,16,8,17.88854381999832,2.176221875912204,0.044640557380846664,189,366,280,221,454,215
1776755629.7004027,20.0,16,8,17.88854381999832,2.176221875912204,0.044640557380846664,189,366,280,221,454,215
1776755629.764849,20.0,16,9,18.35755975068582,2.2332797750226057,0.04514918305215058,189,366,280,220,454,216
1776755629.8307636,20.0,16,9,18.35755975068582,2.2332797750226057,0.044999095399036404,189,366,281,220,454,216
1776755629.912534,20.0,16,9,18.35755975068582,2.2332797750226057,0.044999095399036404,189,366,281,220,454,216
