time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776763249.2676644,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.324994,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.378884,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.4362433,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.4940012,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.5508208,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.6080115,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.6652925,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.718591,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.7766013,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.8334801,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.8908167,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763249.948263,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.0016894,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.0597486,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.11685,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.173336,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.2305179,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.2877913,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.341408,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.3989851,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.456367,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.5134485,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.5708265,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.62415,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.6813312,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.7388177,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.795761,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.853313,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.9112246,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763250.9639018,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.0207367,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.0780404,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.1354897,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.1931744,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.246519,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.3039196,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.361267,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.418482,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.4761007,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.533115,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.58641,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.6434295,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.701243,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.7584789,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.8152344,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.869096,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.9267514,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763251.984019,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.0413733,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.0980377,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.1551986,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.2090404,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.267533,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.3237586,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.3810124,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.4383988,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.4916053,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.5494223,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.6064146,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.6637952,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.720851,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.7804427,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
1776763252.83205,0.0,-9,21,22.847319317591726,2.779479235716755,0.030024082390832468,188,365,205,298,261,210
