time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776756658.4007027,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.4585674,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.5156693,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.5736036,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.630717,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.6850264,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.7410443,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.7980435,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.8557537,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.913038,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756658.9705856,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.0239406,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.0813107,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.1383326,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.1951897,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.2528691,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.310278,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.3636065,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.4211688,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.4780717,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.538929,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.5930111,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.6460137,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.7043624,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.7607286,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.817741,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.8751068,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.9330175,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756659.9860406,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.0435672,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.1007588,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.1580262,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.2153327,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.2735367,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.3263543,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.383748,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.441109,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.4989192,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.5553625,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.609217,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.6665127,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.72342,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.781405,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.837925,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.8959787,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756660.9487936,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.0062156,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.0637589,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.120793,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.1775727,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.23509,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.2887876,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.346011,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.4034555,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.4605343,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.5178204,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.5753293,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.6284816,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.686108,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.7431536,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.800833,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.8581727,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.9108722,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756661.9682043,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.0253713,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.088355,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.140623,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.197388,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.2512064,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.3084605,20.0,0,0,0.0,0.0,0.04496996434299602,189,366,271,225,434,206
1776756662.3659222,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.4233856,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.4807444,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.53864,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.5913062,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.6487582,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.7057068,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.763413,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.8199563,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.8775706,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.9311378,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756662.98867,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.0455623,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.102933,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.1601076,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.2134464,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.2710311,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.328515,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.3859549,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.443153,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.500133,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.554243,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.6111374,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.6678743,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.7255363,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.7829611,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.8405905,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.8934252,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756663.951523,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.008553,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.0661623,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.123258,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.1799674,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.2336738,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.290783,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.347989,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.4054964,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.4628017,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.5157382,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.573092,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.6308506,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.6884053,20.0,0,0,0.0,0.0,0.04486511970346833,189,366,271,225,435,206
1776756664.7457802,20.0,0,0,0.0,0.0,0.044663530279927255,189,366,272,225,435,206
1776756664.8032918,20.0,0,0,0.0,0.0,0.044663530279927255,189,366,272,225,435,206
1776756664.8564284,20.0,0,0,0.0,0.0,0.04455986845443196,189,366,272,225,436,206
1776756664.9136815,20.0,0,0,0.0,0.0,0.04455986845443196,189,366,272,225,436,206
1776756664.9711456,20.0,0,0,0.0,0.0,0.04455986845443196,189,366,272,225,436,206
1776756665.0278926,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.0850663,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.1424205,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.1957097,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.252974,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.3104675,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.3677578,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.4254944,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.4830687,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.536625,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.5932279,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.65071,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.7081861,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.7652829,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.8187065,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.875774,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.933274,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756665.9909916,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.0480747,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.105591,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.1589122,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.2155163,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.2728796,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.3301153,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.387449,20.0,0,0,0.0,0.0,0.044844568767001804,189,366,272,225,436,207
1776756666.4451919,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.4984393,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.5555198,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.6127665,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.6700008,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.728062,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.7856145,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.8389714,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.8965516,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756666.9539466,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.0114872,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.0681784,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.1218407,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.178541,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.2357578,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.2927966,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.3504608,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.4077454,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.4611876,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.5186675,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.5756948,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.63435,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.6905951,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.7476668,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.8016033,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.8583257,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.9157975,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756667.9730437,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756668.0301752,20.0,2,0,2.0,0.24330900243309,0.04473843129854387,189,366,272,225,437,207
1776756668.087677,20.0,3,0,3.0,0.36496350364963503,0.044435604818827995,189,366,273,225,438,207
1776756668.141542,20.0,3,0,3.0,0.36496350364963503,0.044435604818827995,189,366,273,225,438,207
1776756668.19822,20.0,3,0,3.0,0.36496350364963503,0.04473842615204455,189,366,273,224,438,207
1776756668.2558665,20.0,3,0,3.0,0.36496350364963503,0.04473842615204455,189,366,273,224,438,207
1776756668.3130527,20.0,3,0,3.0,0.36496350364963503,0.04473842615204455,189,366,273,224,438,207
1776756668.3699212,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.4234157,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.4809086,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.5385523,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.5963876,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.6533504,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.7100163,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.7640278,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.8204527,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.8778217,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.9356115,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756668.9932685,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756669.050389,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756669.1037307,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756669.1610892,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756669.2189252,20.0,3,2,3.605551275463989,0.43863154202724924,0.04501801109755547,189,366,273,224,438,208
1776756669.2754655,20.0,4,2,4.47213595499958,0.544055468978051,0.04490837732507272,189,366,273,224,439,208
1776756669.3327634,20.0,4,2,4.47213595499958,0.544055468978051,0.04490837732507272,189,366,273,224,439,208
