time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776754190.1298344,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03685394678960066,188,368,226,267,321,189
1776754190.187164,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03685394678960066,188,368,226,267,321,189
1776754190.2438793,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03685394678960066,188,368,226,267,321,189
1776754190.297208,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03750818576907862,189,368,226,267,321,189
1776754190.3545625,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03750818576907862,189,368,226,267,321,189
1776754190.413411,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03750818576907862,189,368,226,267,321,189
1776754190.4699943,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.5271075,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.5843651,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.638226,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.6950016,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.7523384,94.9100394966284,33,-9,34.20526275297414,4.161224179193934,0.03811098177532046,189,368,226,266,321,189
1776754190.8092983,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.038332005165535164,189,368,226,266,322,189
1776754190.8666613,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.038332005165535164,189,368,226,266,322,189
1776754190.9243476,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.038332005165535164,189,368,226,266,322,189
1776754190.977586,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.038332005165535164,189,368,226,266,322,189
1776754191.0350888,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.038332005165535164,189,368,226,266,322,189
1776754191.0920584,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.149548,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.2064137,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.2640371,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.317609,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.3748803,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.4322345,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.4896178,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.5466046,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.6002705,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.6571164,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.7148128,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.7722654,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.829618,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.8865454,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.9396098,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754191.9975333,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03768569055843108,188,368,226,266,322,189
1776754192.0551932,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03681741403428128,188,368,227,266,322,189
1776754192.1117153,94.9100394966284,34,-9,35.17101079013795,4.278711774955955,0.03681741403428128,188,368,227,266,322,189
1776754192.1689281,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.226705,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.2806501,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.3371007,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.3948128,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.452154,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.5092983,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.5668938,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.6203141,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.6772795,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.7344797,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.7923164,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.8492415,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.906282,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.03704304043927053,188,368,227,266,323,189
1776754192.9598591,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.037649700151021315,188,368,227,265,323,189
1776754193.0200572,94.9100394966284,35,-9,36.138621999185304,4.396426033964149,0.037649700151021315,188,368,227,265,323,189
1776754193.07449,94.9100394966284,35,-10,36.40054944640259,4.428290686910291,0.03711574654972588,188,368,227,265,323,188
1776754193.1319516,94.9100394966284,35,-10,36.40054944640259,4.428290686910291,0.03711574654972588,188,368,227,265,323,188
1776754193.189356,94.9100394966284,35,-10,36.40054944640259,4.428290686910291,0.03711574654972588,188,368,227,265,323,188
1776754193.247279,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.3003278,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.357086,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.4147723,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.4718742,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.528959,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.583777,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.6402707,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.6972277,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.7543275,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.811929,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.8693147,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.9225526,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754193.9798512,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.037731,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.0954428,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.1512349,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.2086337,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.2620654,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.3192909,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.3767889,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.4344296,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.4916897,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.5504954,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.60278,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.6597095,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.7166743,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.7740705,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.8312116,94.9100394966284,36,-10,37.36308338453881,4.545387273058249,0.037333449257665546,188,368,227,265,324,188
1776754194.889668,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754194.9434404,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.0002058,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.0569541,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.1139846,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.1718328,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.2291505,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.2822657,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.3397524,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.3970227,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.4544923,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.5117507,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.5649633,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.621903,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.6790974,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.7369387,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.794752,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.8515635,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.9053347,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754195.9623375,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754196.0196037,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754196.0768163,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754196.1342537,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754196.1924822,94.9100394966284,37,-10,38.3275357934736,4.662717249814306,0.037544624249479006,188,368,227,265,325,188
1776754196.2453656,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.0377494058190159,188,368,227,265,326,188
1776754196.3033552,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.0377494058190159,188,368,227,265,326,188
1776754196.3597894,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.03833630154007681,188,368,227,264,326,188
1776754196.4163756,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.03833630154007681,188,368,227,264,326,188
1776754196.4736817,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.03833630154007681,188,368,227,264,326,188
1776754196.5309691,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.03833630154007681,188,368,227,264,326,188
1776754196.585099,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.6423995,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.699024,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.7566755,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.8139179,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.8715956,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.925623,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754196.9823546,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.0394256,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.097309,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.1542294,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.2076252,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.2653267,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.3216221,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.379883,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.4367418,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.4947023,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.5470333,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.6051364,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.663047,94.9100394966284,38,-10,39.293765408777,4.780263431724696,0.037513962031764644,188,368,228,264,326,188
1776754197.719677,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754197.7767656,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754197.8340912,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754197.8868809,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754197.945612,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.0020406,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.0589476,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.1164978,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.1738179,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.227258,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.2846055,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.3419623,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.3992398,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.4565232,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.5142312,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.5678322,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.6243212,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.6813943,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.7387147,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.7963903,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.8540735,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.0377166289058679,188,368,228,264,327,188
1776754198.907143,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.03830576835536815,188,368,228,263,327,188
1776754198.9645681,94.9100394966284,39,-10,40.26164427839479,4.898010252846081,0.03830576835536815,188,368,228,263,327,188
1776754199.0219188,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.0793138,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.1361468,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.1895163,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.2471223,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.3044636,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.361869,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.4188056,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.4765663,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.5296848,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.5872352,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03849778106581758,188,368,228,263,328,188
1776754199.64451,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.7018201,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.758747,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.8164482,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.8699148,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.927056,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754199.9842598,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.0414286,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.0989237,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.1560714,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.2096038,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.2668908,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.3248613,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.3830435,94.9100394966284,40,-10,41.23105625617661,5.0159435834764725,0.03769468630200258,188,368,229,263,328,188
1776754200.4387925,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.4963086,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.550172,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.607595,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.6640124,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.7215488,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.7787533,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.8321192,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.8892086,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754200.9464018,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754201.0037189,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754201.0611963,94.9100394966284,41,-10,42.20189569201838,5.134050570805155,0.03788889064897397,188,368,229,263,329,188
1776754201.118442,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.1717553,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.2299974,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.2864509,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.3441355,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.4012904,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.4587402,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.03737011518803831,188,368,229,263,329,187
1776754201.512139,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.569684,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.6264613,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.683779,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.7420912,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.7990046,94.9100394966284,41,-11,42.44997055358225,5.164229994353071,0.037977164205201336,189,368,229,263,329,187
1776754201.8518994,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.037561520763481064,188,368,229,263,330,187
1776754201.9094326,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.037561520763481064,188,368,229,263,330,187
1776754201.9666593,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.037561520763481064,188,368,229,263,330,187
1776754202.0243766,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.0815308,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.1388721,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.1919236,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.2494311,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.306999,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.36424,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.4212544,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.479374,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.5319912,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.588882,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.6472409,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.704198,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.761029,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.8187084,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.8719869,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.9293325,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754202.9864378,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754203.0442283,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.03814050358578411,188,368,229,262,330,187
1776754203.1024418,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.1540928,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.21138,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.268722,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.3262737,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.3839226,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
1776754203.4409683,94.9100394966284,42,-11,43.41658669218482,5.28182319856263,0.0373547611166722,188,368,230,262,330,187
