time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776762948.6772287,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762948.7347083,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762948.7920523,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762948.8450146,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762948.90332,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762948.9595666,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.0173755,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.0748901,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.128103,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.1848128,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.2424686,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.299549,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.3572266,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.4145756,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.468023,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.5255566,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.5824695,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.6395488,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.6973891,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.7510495,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.8082137,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.8654652,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.9228818,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762949.9801383,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.0378532,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.0909886,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.1475585,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.2047977,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.2626977,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.3198876,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.3731346,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.430227,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.4872499,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.5445762,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.602182,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.659772,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.7130005,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.7704558,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.8286335,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.8850508,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.9423423,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762950.9957225,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.053119,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.1111403,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.1706314,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.2249675,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.2823925,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.335691,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.3931184,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.4503016,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.5076525,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.5649626,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.6178968,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.675762,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.7333066,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.7903426,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.8473299,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.904936,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762951.95875,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.0150576,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.0725567,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.130252,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.1875966,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.2409894,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.2983618,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.3556027,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.4134927,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.4706929,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.52762,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.5808842,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.6381018,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.6952698,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.752288,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.8101323,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.8631456,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.920444,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762952.9781647,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.0356245,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.0929317,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.1500704,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.2036078,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.260268,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.317934,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.3760314,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.4331667,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.4858742,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.5429542,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.6003017,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.657849,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.7152445,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.7728057,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.8262818,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.8831663,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.9409106,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762953.9976401,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.0549514,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.1091304,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.166286,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.223469,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.2802074,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.3378756,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.3958535,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.44859,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.506057,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.5633438,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.6204176,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.6778479,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.731195,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.7888775,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.8453407,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.9027681,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762954.9603765,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.0172362,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.0710714,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.1284006,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.1853547,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.2429605,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.3001053,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.353819,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.411289,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.4691043,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.5258832,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.582862,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.640421,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.6932087,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.7505023,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.8078897,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.8655856,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.9224384,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762955.975951,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.033145,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.0906007,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.1484027,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.205149,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.2623634,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.3159258,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.3732207,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.431043,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.4884362,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.5449486,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.5983362,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.6558678,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.7130291,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.770301,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.8279574,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.884987,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.9391592,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762956.996182,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.0529914,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.1102922,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.167659,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.2209873,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.278563,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.3356128,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.39342,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.4503818,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.5075152,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.5609858,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.6183374,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.6757798,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.7332468,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.7901986,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.8434846,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.9008374,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762957.9582107,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.015657,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.0735948,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.1307082,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.1835163,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.2408519,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.298136,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.3554442,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.4127152,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.4661458,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.5234728,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.5824113,0.0,0,0,0.0,0.0,0.03447488500302926,188,364,201,309,242,238
1776762958.6340127,2.0999999999999996,0,0,0.0,0.0,0.035640752447359744,188,364,201,308,242,238
1776762958.6912985,4.199999999999999,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762958.7487094,6.299999999999999,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762958.8061767,8.399999999999999,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762958.8637636,10.499999999999998,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762958.9211307,12.599999999999998,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762958.9779048,14.699999999999998,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762959.0313525,16.799999999999997,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762959.088656,18.9,0,0,0.0,0.0,0.03470139037647383,188,364,201,308,242,237
1776762959.1465063,19.669999999999998,0,-2,2.0,0.24330900243309,0.033787500440835144,188,364,201,308,242,236
1776762959.2038445,19.901,0,-2,2.0,0.24330900243309,0.033787500440835144,188,364,201,308,242,236
1776762959.260824,19.9703,0,-2,2.0,0.24330900243309,0.033787500440835144,188,364,201,308,242,236
1776762959.3138962,19.99109,0,-3,3.0,0.36496350364963503,0.035074007111021224,188,364,201,307,243,235
1776762959.3716083,19.997327,0,-3,3.0,0.36496350364963503,0.035074007111021224,188,364,201,307,243,235
1776762959.4285796,19.9991981,0,-4,4.0,0.48661800486618,0.034179797559337866,188,364,201,307,243,234
1776762959.4860177,19.99975943,2,-4,4.47213595499958,0.544055468978051,0.03521911820564096,188,364,201,307,244,234
1776762959.5431452,19.999927829,2,-5,5.385164807134504,0.6551295385808398,0.03433924492718236,188,364,201,307,244,233
1776762959.6004605,19.9999783487,3,-6,6.708203932499369,0.8160832034670765,0.035526928436248974,188,364,201,306,245,232
1776762959.6541865,19.99999350461,3,-6,6.708203932499369,0.8160832034670765,0.035526928436248974,188,364,201,306,245,232
1776762959.7117453,19.999998051383,3,-7,7.615773105863909,0.9264930785722516,0.03466605893764875,188,364,201,306,245,231
1776762959.7685087,19.999999415414898,3,-7,7.615773105863909,0.9264930785722516,0.03466605893764875,188,364,201,306,245,231
1776762959.8258584,19.999999824624467,4,-8,8.94427190999916,1.088110937956102,0.0347866097582135,188,364,201,306,246,230
1776762959.883141,19.99999994738734,4,-8,8.94427190999916,1.088110937956102,0.0347866097582135,188,364,201,306,246,230
1776762959.9366376,19.999999984216203,4,-8,8.94427190999916,1.088110937956102,0.0347866097582135,188,364,201,306,246,230
1776762959.9944997,19.99999999526486,4,-8,8.94427190999916,1.088110937956102,0.0347866097582135,188,364,201,306,246,230
1776762960.051125,19.999999998579458,4,-8,8.94427190999916,1.088110937956102,0.0347866097582135,188,364,201,306,246,230
1776762960.1084392,19.999999999573838,4,-9,9.848857801796104,1.198157883430183,0.03396072726960216,188,364,201,306,246,229
1776762960.673763,19.999999999573838,4,-9,9.848857801796104,1.198157883430183,0.03396072726960216,188,364,201,306,246,229
1776762960.7312803,19.999999999573838,4,-9,9.848857801796104,1.198157883430183,0.03495421705054786,188,364,201,305,246,229
1776762960.7889955,19.999999999573838,5,-10,11.180339887498949,1.3601386724451274,0.03505625470437957,188,364,201,305,247,228
1776762960.8460476,19.999999999573838,5,-10,11.180339887498949,1.3601386724451274,0.03505625470437957,188,364,201,305,247,228
1776762960.903393,19.999999999573838,5,-10,11.180339887498949,1.3601386724451274,0.03505625470437957,188,364,201,305,247,228
1776762960.961021,19.999999999573838,5,-11,12.083045973594572,1.4699569310942302,0.034247775542775166,188,364,201,305,247,227
1776762961.0145028,19.999999999573838,6,-11,12.529964086141668,1.5243265311607868,0.03514326464695223,188,364,201,305,248,227
1776762961.0716643,19.999999999573838,6,-11,12.529964086141668,1.5243265311607868,0.03514326464695223,188,364,201,305,248,227
1776762961.1284378,19.999999999573838,6,-12,13.416407864998739,1.632166406934153,0.03434746524555461,188,364,201,305,248,226
1776762961.1859305,19.999999999573838,6,-12,13.416407864998739,1.632166406934153,0.03434746524555461,188,364,201,305,248,226
1776762961.2436411,19.999999999573838,7,-12,13.892443989449804,1.6900783442153045,0.03521621903171677,188,364,201,305,249,226
1776762961.296691,19.999999999573838,7,-12,13.892443989449804,1.6900783442153045,0.03521621903171677,188,364,201,305,249,226
1776762961.354299,19.999999999573838,7,-13,14.7648230602334,1.796207184943236,0.03536291394030349,188,364,201,304,249,225
1776762961.4114413,19.999999999573838,7,-13,14.7648230602334,1.796207184943236,0.03536291394030349,188,364,201,304,249,225
1776762961.4688268,19.999999999573838,7,-13,14.7648230602334,1.796207184943236,0.03536291394030349,188,364,201,304,249,225
1776762961.5269847,19.999999999573838,8,-14,16.1245154965971,1.9616198900969704,0.03542097232037617,188,364,201,304,250,224
1776762961.5834124,19.999999999573838,8,-14,16.1245154965971,1.9616198900969704,0.03542097232037617,188,364,201,304,250,224
1776762961.6368105,19.999999999573838,8,-14,16.1245154965971,1.9616198900969704,0.03542097232037617,188,364,201,304,250,224
1776762961.694027,19.999999999573838,8,-14,16.1245154965971,1.9616198900969704,0.03542097232037617,188,364,201,304,250,224
1776762961.750944,19.999999999573838,8,-15,17.0,2.068126520681265,0.03465413511081688,188,364,201,304,250,223
1776762961.808289,19.999999999573838,8,-15,17.0,2.068126520681265,0.03465413511081688,188,364,201,304,250,223
1776762961.8655028,19.999999999573838,8,-15,17.0,2.068126520681265,0.03465413511081688,188,364,201,304,250,223
1776762961.9232845,19.999999999573838,8,-15,17.0,2.068126520681265,0.03465413511081688,188,364,201,304,250,223
1776762961.9762893,19.999999999573838,9,-15,17.4928556845359,2.128084633155219,0.035466835376329955,188,364,201,304,251,223
1776762962.0341127,19.999999999573838,9,-15,17.4928556845359,2.128084633155219,0.035466835376329955,188,364,201,304,251,223
1776762962.092395,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.034712021861330794,188,364,201,304,251,222
1776762962.1486237,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.034712021861330794,188,364,201,304,251,222
1776762962.2059693,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.034712021861330794,188,364,201,304,251,222
1776762962.2629437,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.034712021861330794,188,364,201,304,251,222
1776762962.3162823,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.034712021861330794,188,364,201,304,251,222
1776762962.3745134,19.999999999573838,9,-16,18.35755975068582,2.2332797750226057,0.03222215805761705,188,364,202,304,251,222
1776762962.4309824,19.999999999573838,9,-17,19.235384061671343,2.340071053731307,0.03239718938537637,188,364,202,303,251,221
1776762962.4886434,19.999999999573838,10,-17,19.72308292331602,2.399401815488567,0.03320430348824726,188,364,202,303,252,221
1776762962.546076,19.999999999573838,10,-17,19.72308292331602,2.399401815488567,0.03320430348824726,188,364,202,303,252,221
1776762962.59906,19.999999999573838,10,-18,20.591260281974,2.505019499023601,0.03247966177350522,188,364,202,303,252,220
1776762962.6572092,19.999999999573838,10,-18,20.591260281974,2.505019499023601,0.03247966177350522,188,364,202,303,252,220
1776762962.713686,19.999999999573838,10,-18,20.591260281974,2.505019499023601,0.03247966177350522,188,364,202,303,252,220
1776762962.7715018,19.999999999573838,11,-19,21.95449840010015,2.670863552323619,0.03255023960961327,188,364,202,303,253,219
1776762962.82838,19.999999999573838,11,-19,21.95449840010015,2.670863552323619,0.03255023960961327,188,364,202,303,253,219
1776762962.8859277,19.999999999573838,11,-20,22.825424421026653,2.776815622995943,0.03185261290980173,188,364,202,303,253,218
1776762962.9395707,19.999999999573838,11,-20,22.825424421026653,2.776815622995943,0.03185261290980173,188,364,202,303,253,218
1776762962.9962668,19.999999999573838,12,-20,23.323807579381203,2.837446177540292,0.03260964494276323,188,364,202,303,254,218
1776762963.0540104,19.999999999573838,12,-20,23.323807579381203,2.837446177540292,0.03260964494276323,188,364,202,303,254,218
1776762963.110986,19.999999999573838,12,-21,24.186773244895647,2.9424298351454556,0.03192238059471444,188,364,202,303,254,217
1776762963.1686196,19.999999999573838,12,-21,24.186773244895647,2.9424298351454556,0.03276537632763584,188,364,202,302,254,217
1776762963.2256794,19.999999999573838,12,-21,24.186773244895647,2.9424298351454556,0.03276537632763584,188,364,202,302,254,217
1776762963.2790043,19.999999999573838,12,-21,24.186773244895647,2.9424298351454556,0.03276537632763584,188,364,202,302,254,217
1776762963.3365986,19.999999999573838,13,-22,25.553864678361276,3.108742661601128,0.03281262478957034,188,364,202,302,255,216
1776762963.394298,19.999999999573838,13,-22,25.553864678361276,3.108742661601128,0.03281262478957034,188,364,202,302,255,216
1776762963.4515762,19.999999999573838,13,-22,25.553864678361276,3.108742661601128,0.03281262478957034,188,364,202,302,255,216
1776762963.508506,19.999999999573838,13,-22,25.553864678361276,3.108742661601128,0.03281262478957034,188,364,202,302,255,216
1776762963.5657525,19.999999999573838,13,-22,25.553864678361276,3.108742661601128,0.03281262478957034,188,364,202,302,255,216
1776762963.6191719,19.999999999573838,13,-23,26.419689627245813,3.214074163898517,0.032138865712265305,188,364,202,302,255,215
1776762963.6761277,19.999999999573838,13,-23,26.419689627245813,3.214074163898517,0.032138865712265305,188,364,202,302,255,215
1776762963.7339087,19.999999999573838,13,-23,26.419689627245813,3.214074163898517,0.032138865712265305,188,364,202,302,255,215
1776762963.7927458,19.999999999573838,13,-23,26.419689627245813,3.214074163898517,0.032138865712265305,188,364,202,302,255,215
1776762963.8487713,19.999999999573838,14,-24,27.784887978899608,3.380156688430609,0.03299026917852076,188,364,202,301,256,214
1776762963.9062452,19.999999999573838,14,-24,27.784887978899608,3.380156688430609,0.03299026917852076,188,364,202,301,256,214
1776762963.9586945,19.999999999573838,14,-24,27.784887978899608,3.380156688430609,0.03077548088010495,188,364,203,301,256,214
1776762964.0159667,19.999999999573838,14,-24,27.784887978899608,3.380156688430609,0.03077548088010495,188,364,203,301,256,214
1776762964.0733461,19.999999999573838,14,-24,27.784887978899608,3.380156688430609,0.03077548088010495,188,364,203,301,256,214
1776762964.1308632,19.999999999573838,14,-25,28.653097563788805,3.485778292431728,0.030293690869650433,188,365,203,301,256,213
1776762964.188056,19.999999999573838,14,-25,28.653097563788805,3.485778292431728,0.030293690869650433,188,365,203,301,256,213
1776762964.2418458,19.999999999573838,15,-26,30.01666203960727,3.6516620486140225,0.031145398840419943,188,365,203,300,257,212
1776762964.2989593,19.999999999573838,15,-26,30.01666203960727,3.6516620486140225,0.031145398840419943,188,365,203,300,257,212
1776762964.3568313,19.999999999573838,15,-26,30.01666203960727,3.6516620486140225,0.031145398840419943,188,365,203,300,257,212
1776762964.4137135,19.999999999573838,15,-27,30.886890422961002,3.7575292485354015,0.03051261397730033,188,365,203,300,257,211
1776762964.47105,19.999999999573838,15,-27,30.886890422961002,3.7575292485354015,0.03051261397730033,188,365,203,300,257,211
1776762964.5285497,19.999999999573838,15,-27,30.886890422961002,3.7575292485354015,0.03051261397730033,188,365,203,300,257,211
1776762964.5817542,19.999999999573838,16,-27,31.38470965295043,3.81809119865577,0.031191599119169786,188,365,203,300,258,211
1776762964.6390812,19.999999999573838,16,-27,31.38470965295043,3.81809119865577,0.031191599119169786,188,365,203,300,258,211
1776762964.6963081,19.999999999573838,16,-28,32.2490309931942,3.9232397801939407,0.030567866599631965,188,365,203,300,258,210
1776762964.7542098,19.999999999573838,16,-28,32.2490309931942,3.9232397801939407,0.030567866599631965,188,365,203,300,258,210
1776762964.8130908,19.999999999573838,16,-28,32.2490309931942,3.9232397801939407,0.030567866599631965,188,365,203,300,258,210
